   0.000,   0.000,   0.000
   1.750,   1.250,  -4.030
   1.000,   2.000,  -5.239
   0.000,   1.250,  -6.045
   1.500,   0.500,  -8.060
  -1.000,   0.000,  -6.851
   3.000,  -5.000,  -6.448
   2.000,  -2.250,  -5.239
   3.250,  -3.500,  -6.448
   4.750,  -5.750,  -9.269
   4.750,  -4.000, -10.881
   3.250,  -4.250,  -8.866
   1.750,  -5.750,  -8.060
   6.000,  -4.750,  -2.015
  13.000, -11.750,  -5.239
  17.000, -11.750,   2.015
  22.000, -16.000,   9.269
  22.250, -16.500,  14.508
  26.250, -19.000,  17.329
  23.250, -20.500,  22.568
  26.250, -21.000,  22.568
  29.500, -20.500,  28.210
  42.750, -22.500,  31.837
  48.000, -21.500,  30.225
  48.000, -20.250,  31.434
  46.000, -52.000,  69.719
  39.500, -79.750, 114.855
  32.000,-106.000, 175.305
  10.750,-115.500, 225.680
  10.500,-118.500, 284.921
  10.000,-115.000, 340.938
  -4.250,-102.250, 388.492
 -31.500, -70.750, 425.568
 -25.000, -44.250, 462.644
 -14.750, -11.750, 484.809
 -15.500,  22.000, 483.197
 -20.500,  61.750, 469.092
  -6.750,  91.000, 448.942
   6.500, 120.500, 417.508
   3.000, 137.750, 368.342
   2.750, 143.000, 312.325
  28.500, 136.250, 254.696
  31.500, 126.250, 198.679
  27.500, 109.750, 147.498
  36.250,  88.500, 105.586
  35.500,  72.750,  74.152
  30.000,  54.000,  44.733
  23.500,  29.500,  30.628
  19.500,  10.000,  12.493
   9.750,  -8.250,   4.433
  10.500, -11.750,   3.224
  12.250, -13.250,   3.627
  10.250, -15.500,   1.612
  10.750, -14.250,   3.627
