   0.000,   0.000,   0.000
   0.000,  -0.750,  -2.821
  -0.750,  -3.000,  -4.030
  -0.500,   3.000,  -0.403
   3.000,  -0.750,   0.000
  -0.750,  -0.750,   4.030
  -1.250,  -0.250,   5.239
  -0.750,   1.500,   0.806
   2.750,   0.000,  -1.209
  -0.500,   0.750,   2.015
  -0.250,  -0.500,  -1.209
   2.500,   3.750,  -3.627
   4.500,  -0.250,  -0.806
  -3.000,   0.750,  -1.209
   1.500,  -3.250,  -0.403
  -0.250,  -0.250,  -0.403
   0.000,   1.500,   1.209
  -0.750,  -0.750,  -3.627
  -1.250,  -0.750,  -1.209
  -0.250,  -3.250,  -3.627
   1.500,  -0.250,  -2.418
   2.250,   2.250,  -4.836
  -0.500,   0.250,   0.806
   5.000,   0.750,   2.015
   2.000,   1.000,  -1.612
   0.750,  -0.750,  -3.224
   0.250,   1.000,  -2.015
   0.750,  -0.500,  -0.806
  -4.250,   1.000,  -4.030
   2.000,   3.250,  -2.015
   0.500,   1.250,  -4.836
   2.750,   2.000,  -7.254
   1.000,  -1.000,  -4.836
   0.750,  -0.500,  -5.642
   3.750,   2.250,  -5.642
  -0.500,   4.000,  -3.224
 -13.000,   2.750,   2.418
 -19.750,   1.000,   8.060
 -22.000,  -0.750,  11.687
 -31.750,  -6.250,  15.314
 -33.250,  -2.750,  19.747
 -38.750,  -3.250,  23.777
 -51.750,   0.500,  20.956
 -61.250,   3.750,  20.553
 -32.500,   2.750,  21.762
 -37.750,   4.250,  26.598
 -34.750,   7.500,  20.956
 -32.000,   8.500,  16.926
 -40.000,   9.500,  18.538
 -37.750,  13.000,  10.881
 -17.500,   8.250,   8.060
 -19.000,  11.500,  -1.612
  -8.500,   9.500,   1.209
 -12.000,   7.750,  -5.642
  -7.250,   6.500,  -2.821
