   0.000,   0.000,   0.000
  -0.500,   6.500,   1.612
   0.250,   1.750,  -4.433
   0.750,   4.500,   3.224
   0.750,   4.000,  -2.418
  -4.250,   7.000,   2.418
  -0.250,   1.750,  -0.806
  -2.250,   6.750,   4.836
  -1.250,   0.000,   4.433
  -2.500,   3.500,   2.418
   0.250,   3.750,   0.000
  -1.000,   3.750,  -2.015
   2.750,   5.000,   0.403
  10.750,   0.000,   4.433
  15.750,   0.250,  12.090
  21.750,   3.750,  13.702
  19.250,   1.750,  13.702
  24.500,  -3.000,  18.538
  21.000,  -0.750,  18.538
  26.500,  -5.000,  26.598
  28.000,  -0.500,  26.598
  37.500,  -4.250,  26.195
  56.500,  -2.750,  21.359
  56.500, -15.750,  36.673
  39.750, -47.500,  76.167
  32.750, -75.750, 123.721
  11.000, -91.750, 176.917
 -12.750,-101.750, 226.486
 -20.750,-102.750, 282.503
 -37.250, -92.500, 317.967
 -51.750, -77.000, 359.879
 -69.250, -52.000, 400.582
 -80.500, -25.500, 425.165
 -86.250,  11.000, 455.390
 -94.500,  48.000, 453.778
 -97.750,  86.250, 447.330
 -99.750, 117.000, 422.344
 -86.250, 147.250, 390.507
 -71.000, 162.750, 344.968
 -60.250, 171.000, 291.772
 -39.500, 159.750, 238.173
 -27.500, 155.750, 189.007
 -24.500, 141.750, 150.722
 -10.500, 124.250, 114.855
  -9.750, 107.250,  82.615
 -11.000,  88.000,  59.241
  -2.000,  67.250,  40.300
  -4.750,  44.250,  31.031
  -3.250,  28.250,  19.747
  -7.250,  17.750,  14.508
  -2.500,  16.750,  12.493
  -4.250,  19.750,  10.478
  -4.750,  20.500,  15.314
  -3.750,  14.500,   8.463
