   0.000,   0.000,   0.000
   1.000,   2.500,  -0.403
  -4.750,  -2.000,   0.806
   5.250,  -0.750,   2.821
  -2.000,   0.500,   0.806
   1.000,  -0.250,   0.000
   0.500,   0.500,   0.000
   1.500,  -1.250,  -0.403
   0.750,  -2.000,  -3.627
   3.000,  -1.500,  -0.403
  -0.500,  -0.250,  -4.030
   0.500,  -1.750,  -3.627
   1.500,  -3.750,  -5.239
  -0.750,  -6.500,  -4.030
  -7.000, -13.000,  29.016
 -28.250, -28.750,  76.973
 -40.750, -38.750, 121.303
 -53.000, -35.000, 161.603
 -58.250, -33.250, 201.500
 -60.750, -21.750, 237.770
 -66.750,  -6.750, 274.443
 -67.750,  12.250, 286.533
 -63.500,  31.250, 297.817
 -61.250,  55.000, 287.339
 -51.500,  68.500, 266.786
 -39.750,  79.500, 258.323
 -37.500,  71.250, 273.234
 -35.750,  66.000, 278.876
 -42.000,  60.000, 280.488
 -35.500,  59.250, 273.637
 -38.000,  54.750, 276.055
 -42.750,  61.500, 265.577
 -48.500,  56.250, 264.771
 -44.500,  55.500, 253.487
 -44.500,  57.500, 244.621
 -38.500,  71.750, 232.531
 -36.500,  77.750, 212.381
 -22.750,  82.750, 185.783
 -28.000,  87.250, 167.245
 -13.000,  80.000, 134.199
  -4.250,  68.000,  99.138
  -3.500,  58.250,  75.361
  -3.000,  45.000,  54.405
  -2.000,  28.250,  34.658
  -2.000,  10.000,  20.553
  -0.250,  -6.000,  11.284
  -0.250,  -6.000,   3.627
  -2.250,  -5.250,  12.896
  -1.000, -10.750,   4.030
   2.750, -10.750,   4.836
  -0.250, -12.000,   7.254
  -2.000, -14.000,   7.657
  -3.000, -10.750,   3.224
   2.750, -13.250,   6.045
