   0.000,   0.000,   0.000
  -1.250,  -1.750,  -0.403
   3.750,   0.750,  -1.209
  -0.500,   0.500,   3.627
  -0.750,   2.250,   1.612
   1.000,   1.250,   4.030
   0.500,   0.000,   1.209
  -1.250,  -1.750,   4.836
   1.000,   3.500,   1.612
   0.500,  -1.000,   4.836
  -1.000,  -0.750,   2.015
   1.250,  -1.750,   4.030
  -3.500,   2.000,   5.239
  -0.500,   0.250,   3.224
  -1.500,  -1.000,   8.060
   1.000,   0.000,   6.448
  -0.500,  -1.500,   4.030
  -5.500,  -1.250,  16.523
 -18.750,  -1.250,  26.598
 -24.000,  -5.500,  31.837
 -31.500,  -7.000,  43.121
 -35.250, -10.000,  59.644
 -39.500, -13.500,  75.764
 -58.250,  -9.250,  81.406
 -50.500, -10.500,  93.496
 -46.500,  -8.750, 100.750
 -37.000,  -5.500, 106.795
 -39.750,   2.000, 104.377
 -25.500,  -3.750, 108.004
 -48.250, -21.500, 150.319
 -48.750, -36.000, 185.783
 -51.250, -53.500, 247.442
 -63.500, -59.750, 293.787
 -83.500, -50.750, 333.684
 -73.000, -47.250, 367.939
 -81.500, -31.500, 405.015
 -79.500,  -7.250, 442.091
 -83.250,  19.000, 456.599
 -69.000,  42.250, 455.390
 -60.500,  72.000, 442.897
 -34.500,  97.000, 428.389
 -26.000, 119.500, 396.552
   1.000, 131.000, 361.491
   9.500, 139.500, 308.698
  16.250, 139.000, 270.413
  21.750, 136.000, 207.545
  29.250, 119.500, 166.842
  29.000, 102.750, 124.527
  25.750,  87.250,  94.705
  25.750,  69.500,  73.749
  15.000,  50.250,  55.614
  15.000,  33.500,  45.136
   4.250,  16.750,  35.061
   1.250,  14.500,  36.270
