   0.000,   0.000,   0.000
   1.250,  -1.750,   1.612
   2.500,   0.500,  -0.403
   0.250,  -1.000,  -2.418
   1.250,  -2.750,   2.418
   3.000,   0.250,  -0.403
   1.500,  -2.250,   1.209
   1.250,  -2.000,   4.433
   0.750,  -0.750,  -0.403
  -0.500,  -1.250,   0.403
  -1.250, -21.250,  27.807
 -13.750, -54.250,  76.570
 -20.500, -77.750, 121.303
 -25.500,-101.250, 183.365
 -50.750,-112.250, 247.039
 -48.750,-121.250, 317.967
 -51.000,-123.250, 402.194
 -73.750,-100.500, 468.286
 -77.750, -71.750, 526.318
 -88.000, -36.000, 574.678
 -94.000,   1.500, 602.485
 -88.000,  51.500, 610.948
 -93.000,  69.250, 637.143
 -88.500,  80.250, 674.622
-105.500,  91.250, 697.190
-107.250,  99.500, 717.743
 -93.500, 103.500, 734.669
 -95.250, 113.000, 750.789
 -88.500, 119.750, 756.431
 -86.750, 129.000, 748.371
-115.000, 146.250, 728.624
 -90.000, 157.750, 714.116
-103.500, 174.000, 675.428
 -79.500, 185.250, 645.203
 -64.000, 198.500, 600.470
 -57.250, 206.750, 546.468
 -46.250, 206.000, 487.630
 -30.750, 198.750, 419.120
 -10.500, 190.250, 357.058
   0.000, 182.500, 287.742
  10.750, 168.000, 221.247
  20.250, 145.750, 167.648
  19.000, 121.000, 117.273
  21.000,  98.250,  84.630
  21.500,  75.250,  61.659
  18.500,  50.000,  39.091
  10.750,  32.000,  24.986
   2.250,  12.250,  18.941
  -2.000,   6.500,  16.120
  -0.250,   3.750,  16.523
  -0.750,   2.250,  13.702
  -1.500,   4.000,  14.105
  -4.750,   0.500,  14.508
  -0.750,   3.250,   7.657
