   0.000,   0.000,   0.000
   3.750,  -1.000,  -0.403
   0.250,   1.000,  -0.403
   3.250,  -2.500,  -3.627
   3.500,  -3.250,  -2.821
   1.750,  -2.750,   0.806
  -2.250,  -3.250,   1.209
   0.500,  -1.750,   0.806
  -1.750,  -2.500,  -2.418
   2.000,   0.000,   4.030
  -1.750,  -2.750,  -2.418
   0.750,  -4.250,   2.821
   2.250,  -3.250,   0.806
   1.250,  -4.250,  -4.836
   0.000,  -3.250,  -4.433
  -2.000,  -7.500,   1.209
   2.250,  -8.750,  10.478
   8.500, -15.000,  19.344
  10.500, -13.750,  21.762
  13.250, -17.500,  25.389
  16.250, -16.250,  29.822
  21.750, -19.000,  39.494
  26.250, -17.250,  44.330
  24.000, -20.750,  47.554
  21.000, -14.750,  43.121
  31.500, -14.000,  45.942
  28.000, -11.000,  39.494
  28.750, -10.250,  38.285
  28.000, -11.000,  24.986
  28.750, -13.750,  27.807
  32.000, -10.750,  20.150
  36.250, -12.750,   4.433
  36.000, -13.250,   0.000
  28.500, -15.500,  -2.015
  28.250, -16.250,  -6.448
  22.000, -15.500,  -4.836
  16.750, -14.000, -10.881
   6.000, -14.250,  -6.448
   5.750, -14.000,  -2.015
   4.250, -11.500,  -3.627
   1.250, -13.500,  -6.851
   0.750, -13.250,   3.224
   2.000, -14.500,  -5.239
   4.500, -10.250,  -1.612
   0.750, -15.250,  -8.060
  -2.750, -12.750,  -7.657
   2.250, -13.000,  -4.030
   2.000, -16.250,  -8.463
   0.750, -14.000,  -8.060
   2.000, -14.750,  -9.269
  -2.500, -15.000,  -6.851
  -0.750, -15.250,  -4.836
  -1.500, -19.750,  -6.045
   0.000, -16.500,  -2.821
