   0.000,   0.000,   0.000
  -2.250,  -1.500,  -3.224
  -0.500,   1.000,   2.015
  -4.750,   1.250,   4.836
  -2.750,  -2.750,  -0.806
  -0.250,   0.000,   1.612
  -1.750,   2.000,   2.821
   0.250,  -0.250,   0.403
   1.250,  -0.500,   0.403
  -0.250,   2.000,  -6.045
   2.500,   0.750,   2.015
   0.000,  -2.250,   0.000
   1.500,   0.000,  -5.642
   1.250,  -0.500,  -2.821
  -0.500,  -1.500,   1.209
  -3.000,  -3.250,  -0.806
  -0.500,  -0.500,   9.672
   6.500,  -4.000,  12.493
   5.500,  -1.000,  15.314
  10.250,  -4.250,  22.568
  11.250,  -9.250,  24.180
  16.500,  -8.750,  22.971
  21.000,  -5.000,  21.762
  27.000,  -6.750,  23.777
  25.750,  -5.500,  20.956
  24.500,  -2.500,  13.702
  27.000,  -3.000,  12.090
  21.000,  -3.750,   5.642
  27.250,  -6.000,   7.657
  25.750,  -7.000,   2.418
  22.500,  -7.250,  -2.821
  24.500,  -4.750,  -3.224
  16.500,  -7.500,  -7.657
   8.750,  -1.500,  -3.224
   6.000,  -3.750,  -7.254
   5.250,  -3.500,  -0.806
   4.500,  -2.000,  -2.418
   2.750,  -0.500,  -4.030
   1.500,  -2.000,  -2.015
   2.500,  -4.500,  -1.612
   3.250,  -2.500,  -4.433
  -1.500,  -2.750,  -2.418
   3.000,  -0.500,   0.000
   1.750,  -3.000,  -4.030
   3.250,  -1.000,   0.000
  -0.500,  -2.500,   1.612
  -0.750,  -2.500,   0.403
   1.000,  -3.000,  -3.224
   1.750,  -1.250,  -4.030
   0.750,  -1.250,  -2.015
   2.500,  -2.250,  -5.239
   0.750,  -3.500,  -0.403
   0.500,  -3.250,  -4.030
   0.250,  -0.250,  -5.642
