   0.000,   0.000,   0.000
  -1.250,   0.500,   1.209
   3.500,   1.000,   4.433
   3.250,   2.500,  -3.224
   5.500,   2.000,   0.000
   0.500,  -1.250,  -6.851
   2.250,  -1.750,   0.403
  -0.250,  -3.250,  -3.627
   2.250,  -2.000,   0.806
   1.250,   0.250,   1.612
   1.750,  -1.000,  -4.433
 -25.750, -18.500,  29.016
 -54.500, -45.000,  72.540
 -74.000, -69.500, 129.363
-122.500, -79.750, 179.738
-121.750, -94.500, 251.875
-138.750, -93.250, 324.415
-162.750, -82.500, 383.656
-181.000, -62.500, 433.628
-191.750, -34.000, 478.361
-200.000,  -1.250, 516.243
-199.000,  35.750, 538.005
-196.000,  75.000, 544.453
-183.250, 111.500, 542.438
-179.000, 142.750, 531.960
-155.500, 170.250, 493.675
-148.500, 184.750, 444.912
-127.000, 194.750, 400.985
-131.000, 196.000, 339.729
 -96.000, 184.750, 290.160
 -79.250, 171.750, 243.009
 -58.000, 154.250, 199.888
 -24.250, 128.750, 159.185
  -7.000, 103.500, 127.348
  -1.750,  75.250,  99.944
   7.500,  51.250,  76.167
  15.250,  20.750,  55.614
  23.250,   1.500,  43.524
  28.750,  -1.250,  37.479
  30.500,  -3.250,  16.926
  36.250,  -8.000,   8.060
  37.250,  -8.500,   8.463
  35.750,  -9.250,  -2.821
  28.000, -10.500,  -1.209
  28.500,  -8.250,  -6.448
  22.000, -10.750,  -2.821
  12.250,  -4.250,  -4.030
   6.750,  -2.750,  -0.403
   0.250,   1.250,  -0.806
   0.500,   2.250,   0.403
   1.750,   0.250,   2.418
   2.250,  -4.000,  -1.209
  -2.250,   3.500,   0.403
  -0.750,   1.000,  -4.433
