   0.000,   0.000,   0.000
   2.250,  -2.250,  -1.209
   2.250,  -0.250,  -1.612
   1.500,  -3.000,  -4.836
   1.000,  -2.750,  -5.239
  -2.000,  -7.500,  -3.224
   0.500,  -4.750,  -4.030
   0.000,  -6.250,  -4.030
  -2.250,  -5.000,  -6.851
   0.000,  -4.500,  -8.463
  -2.000,  -4.000,  -7.657
   0.250,  -8.500,  -6.448
  -1.000,  -7.250, -11.687
   0.500,  -9.250,  -9.672
   0.250,  -5.500,  -9.269
   1.750,  -7.250, -11.284
   3.750,  -5.500,  -7.254
   2.750, -12.750,  -6.851
 -13.500, -24.500,  28.613
 -28.250, -33.000,  73.346
 -45.750, -41.500, 114.049
 -54.250, -45.750, 172.484
 -65.250, -39.250, 214.396
 -72.750, -24.250, 247.039
 -77.000, -11.750, 279.279
 -79.500,   9.000, 290.160
 -78.750,  29.000, 303.056
 -68.250,  50.250, 292.981
 -66.000,  67.500, 276.458
 -51.500,  75.500, 265.174
 -49.250,  65.750, 274.846
 -51.500,  64.500, 282.503
 -47.750,  57.250, 281.697
 -39.000,  57.500, 288.145
 -47.500,  54.750, 277.667
 -47.000,  50.500, 275.652
 -48.500,  52.000, 270.816
 -48.250,  52.250, 262.353
 -43.500,  55.000, 251.069
 -38.500,  67.750, 237.367
 -38.500,  77.750, 212.784
 -24.250,  84.250, 187.798
 -20.000,  84.500, 161.200
 -10.000,  78.500, 130.169
 -11.000,  72.000,  97.123
  -4.500,  58.750,  72.540
  -3.750,  41.750,  51.987
  -3.250,  29.000,  37.882
  -3.250,   6.500,  25.792
   1.000, -11.000,   9.672
   1.250, -12.500,   4.030
   0.500, -14.750,   0.806
  -2.000, -15.000,   8.866
  -1.000, -14.750,   3.224
