   0.000,   0.000,   0.000
  -1.500,  -3.250,   0.000
  -4.000,  -6.750,  -5.239
  -1.250,  -2.000,  -5.239
   0.000,  -2.500,  -7.657
  -3.500,  -4.750,  -3.627
  -1.500,  -3.000,  -2.418
   1.000,  -0.250,  -8.060
  -1.750,  -2.250,  -4.836
   0.750,  -4.000,  -5.239
  -3.000,  -3.250,  -6.045
  -2.750,  -1.500,  -7.657
   2.750,  -6.000,  -5.642
  -2.500,  -3.250,  -2.015
  -2.250,  -1.750,  -2.821
  -1.500,  -4.500,  -2.821
   1.250,  -2.750,   0.000
  -0.500,  -0.750,  -6.448
  -3.500,  -1.750,  -4.836
  -3.000,  -1.500,  -1.612
 -13.250,  -3.500,   9.269
 -18.500,  -9.000,  15.717
 -25.000,  -5.500,  22.971
 -28.500, -10.000,  36.270
 -40.000,  -4.250,  43.927
 -21.500,  -7.500,  44.330
 -29.500,  -4.250,  49.569
 -24.500,  -3.500,  43.927
 -20.750,  -4.250,  41.912
 -19.000,   3.750,  40.300
 -10.250,   1.750,  33.852
 -13.250,  -3.750,  49.166
 -19.500, -12.500,  85.839
 -19.500, -19.000, 121.303
 -19.750, -16.000, 152.334
 -30.000,  -7.250, 186.589
 -29.750,   3.000, 200.694
 -27.000,  15.250, 211.575
 -26.500,  27.500, 219.635
 -15.000,  46.250, 218.023
  -8.750,  63.500, 207.948
  -7.250,  71.250, 188.201
   0.000,  78.750, 160.797
   7.000,  74.750, 136.214
  16.500,  71.000, 114.452
  20.500,  63.750,  80.197
  14.500,  54.000,  55.211
   7.000,  40.500,  34.255
   7.250,  30.500,  19.747
   5.000,  12.000,   4.433
  -0.750,   4.750,  -4.433
   2.250,   5.750,   0.806
   4.250,   3.750,  -2.015
   2.000,   3.250,  -2.418
