   0.000,   0.000,   0.000
  -0.500,   1.250,   5.239
  -1.250,  -0.500,  -4.030
  -2.000,   0.500,  -2.821
  -1.500,   0.750,  -2.015
   0.250,  -1.000,  -3.224
  -1.500,   1.250,  -5.239
   1.250,  -0.250,   0.000
  -4.000,   0.250,   0.403
   0.250,   3.750,  -3.627
  -2.000,  -0.250,  -3.224
  -2.000,  -0.500,   0.806
  -2.500,   0.250,  -5.642
  -3.000,   3.000,  -3.224
  -5.250,   0.000,   0.000
 -17.000,  -5.250,  20.956
 -38.250, -14.000,  55.614
 -56.500, -21.000,  95.914
 -72.750, -19.500, 136.617
 -82.750, -12.750, 176.111
 -94.500,  -6.000, 201.097
-100.250,   9.750, 222.053
 -91.750,  28.000, 245.427
 -93.000,  46.000, 240.188
 -95.000,  61.500, 236.158
 -91.500,  80.500, 234.546
 -77.750,  92.000, 224.068
 -75.750,  96.250, 205.127
 -58.500,  94.250, 176.111
 -46.000,  91.000, 149.513
 -44.500,  86.750, 125.736
 -26.000,  66.500, 103.168
 -19.500,  57.250,  87.451
  -1.500,  37.750,  64.077
   5.500,  19.750,  50.375
   8.250,   5.000,  34.255
  18.750,   4.250,  24.986
  11.250,   3.500,  21.762
  13.750,   3.750,  15.314
  16.000,   2.000,  13.702
  15.500,   2.250,   3.627
  13.000,  -0.750,  -2.821
  11.000,  -1.750,  -3.627
   6.250,  -3.750,   0.000
   3.250,   0.000,  -1.612
  -1.250,  -0.500,  -1.209
  -9.250,   1.750,  -6.045
  -6.000,   0.750,   2.418
  -8.250,   3.750,  -2.015
  -3.250,   1.500,  -5.642
  -6.250,   3.750,  -9.269
 -10.750,   4.500,  -4.433
  -9.750,  -0.500,  -7.657
  -7.500,   1.250,  -6.448
 -11.500,  -2.500,  -8.060
