   0.000,   0.000,   0.000
   4.250,   4.500,  -2.015
  -1.000,   6.250,  -2.821
   0.250,   3.250,  -2.821
  -1.000,   4.500,  -6.045
   0.500,   6.750,  -2.015
  -0.250,   2.250,  -7.254
   0.250,   2.250,  -6.045
  -2.750,   4.000,  -5.239
  -0.250,   4.500,  -5.642
  -0.250,   3.750,  -6.448
   3.000,   5.500,  -7.254
   1.000,   5.250,  -2.015
  -1.500,   8.500, -10.075
   0.750,   7.500,  -2.418
  -1.250,   6.750,  -8.866
  -7.500,   2.500,   6.851
 -29.750, -21.750,  48.763
 -52.250, -41.500, 108.004
 -67.250, -58.250, 163.215
 -89.750, -64.250, 232.934
-109.500, -56.500, 288.145
-117.500, -50.750, 336.908
-122.000, -29.750, 394.134
-132.000,  -3.000, 436.046
-137.750,  30.250, 463.047
-123.750,  61.500, 475.137
-122.250,  94.750, 462.241
-122.250, 112.250, 461.838
-120.000, 112.500, 477.555
-127.500, 118.750, 475.943
-112.500, 110.000, 464.256
-117.250, 110.250, 459.017
-104.000, 106.250, 453.375
-104.000, 117.250, 443.703
-106.000, 120.750, 431.210
 -95.250, 119.500, 408.642
 -93.500, 124.000, 398.164
 -85.750, 129.500, 369.148
 -74.500, 130.500, 348.998
 -67.500, 135.500, 313.131
 -51.250, 141.500, 290.966
 -35.000, 148.000, 245.830
 -29.250, 150.750, 199.888
 -20.250, 142.750, 168.857
 -20.000, 133.250, 125.736
 -15.000, 118.500,  96.317
  -9.000,  99.750,  65.689
  -9.750,  79.750,  44.330
  -8.250,  59.000,  24.986
  -8.750,  37.250,  10.075
  -8.000,  18.750,   4.836
  -6.250,  18.750,  -0.806
  -7.250,  15.500,  -2.015
  -7.250,  14.000,  -6.045
