   0.000,   0.000,   0.000
  -0.250,   3.500,   4.030
  -3.500,   4.500,  -1.612
  -1.000,   1.750,   0.000
  -1.250,   3.000,  -0.806
  -0.750,   6.000,   2.015
   3.250,   5.000,  -2.015
   1.000,   1.000,  -2.821
  -1.500,   5.500,   1.612
  -3.750,   5.000,  -0.806
  -1.250,   3.500,   0.806
   1.500,   3.750,  -0.806
  -1.500,   1.250,  -4.433
  -2.000,   2.000,  -7.254
  -0.250,   3.000,  -8.060
  -3.000,   0.750,  -5.239
  -2.000,   2.500,  -5.642
  -1.500,   3.000,  -7.657
   0.500,   5.750,  -5.239
  -4.000,   0.750,  -3.627
  -2.250,   2.750,  -7.254
   1.000,   3.250,  -2.015
   0.250,   2.250,  -2.015
  -0.500,   2.000,  -2.418
   2.000,   6.750,  -1.209
  -2.500,   0.750,   2.418
   2.500,   5.250,  -3.627
   3.000,   3.500,  -7.254
   1.250,   5.250,  -1.612
  -1.750,   6.250,  -1.209
  -9.500,   5.500,   3.224
 -22.000,   6.500,   7.254
 -28.500,   2.250,   5.642
 -33.750,   0.000,  17.329
 -40.000,   2.250,  19.344
 -45.000,  -1.000,  22.971
 -49.250,   4.500,  24.180
 -42.750,   6.750,  25.389
 -48.750,   3.750,  27.404
 -45.250,   9.750,  34.658
 -45.000,   9.250,  27.001
 -47.250,   8.500,  23.777
 -43.250,  13.750,  20.150
 -35.250,  18.000,  21.359
 -33.500,  14.750,  13.702
 -25.750,  16.000,  10.478
 -19.000,  18.000,   6.448
 -15.750,  13.000,   8.060
 -14.250,  11.750,  -2.821
  -6.750,   9.250,  -1.209
  -2.000,   7.250,  -8.866
  -8.250,   9.500,  -5.642
  -6.750,   8.500,  -0.806
  -4.000,   8.750,  -3.224
   0.750,  10.500,  -2.015
