   0.000,   0.000,   0.000
   2.250,   4.750,   0.806
   1.500,  -0.500,   5.642
   2.250,   3.000,   2.015
   4.000,   2.250,   2.821
   4.250,  -0.250,   5.239
   2.750,   3.250,   5.239
  -0.750,  -1.750,   0.403
   4.500,   0.750,   0.403
  -0.500,   1.000,   6.448
   3.250,   1.000,   3.627
   4.500,  -2.250,   9.269
  -1.000,   0.000,   3.224
   1.250,  -0.500,   8.463
   1.750,   1.250,   7.657
   6.250,  -5.500,  11.284
   8.750,  -5.500,  14.508
  10.750,  -5.250,  16.926
  13.250,  -8.250,  23.374
  14.500,  -4.000,  27.404
  16.250,  -5.750,  33.449
  21.750,  -9.750,  31.837
  19.250,  -8.750,  35.464
  28.000,  -8.000,  33.852
  39.000,  -7.750,  29.016
  34.250,  -6.000,  27.404
  39.500, -10.500,  24.583
  43.500,  -8.750,  24.583
  38.750,  -4.750,  15.717
  34.000,  -8.000,  16.120
  36.500, -10.500,   8.866
  29.000,  -9.250,   6.045
  28.500, -11.500,   6.851
  21.750,  -7.750,   7.254
  20.000,  -8.000,  10.881
  12.000,  -7.000,   7.254
   9.750,  -2.750,  10.881
   9.000,  -5.500,   9.672
   4.500,  -5.250,   9.672
   6.000,  -3.750,  11.687
   7.000,  -6.000,  14.911
   6.000,  -2.750,   9.269
   5.500,  -4.750,  14.105
   9.000,  -4.500,  14.911
   2.750,  -4.250,   8.463
   5.250,  -1.750,  15.717
   4.250,  -5.000,  14.105
   8.000,  -7.000,  14.911
  10.750,  -6.500,  12.493
   6.250,  -5.000,  14.105
   8.250,  -1.000,  15.717
   6.000,  -2.250,  14.508
   8.250,  -3.500,  16.926
   9.250,  -5.000,  16.926
