   0.000,   0.000,   0.000
   1.250,  -0.250,  -2.821
  -1.500,  -0.750,   0.403
  -1.750,   0.000,   1.612
  -4.500,   2.750,   2.821
   1.500,   2.750,   3.627
  -1.000,   1.750,  -2.015
   0.250,  -1.000,   0.000
  -2.250,   2.250,   3.224
  -1.500,  -0.250,   3.224
  -4.000,   1.250,   5.239
  -0.500,   0.500,   1.209
   0.750,   1.750,   6.045
  -4.250,   2.750,   5.642
  -3.000,   0.500,   4.030
  -5.250,   0.250,   8.866
  -5.500,  -2.250,   8.060
  -2.000,   2.250,  13.299
  -2.500,  -1.500,  14.911
   7.250,  -7.000,  18.135
   5.500,  -8.750,  25.389
  10.250,  -8.000,  31.837
  10.250,  -6.000,  33.046
   9.500,  -6.500,  39.494
   9.750,  -8.250,  39.091
  13.750,  -7.250,  43.121
  24.000,  -8.250,  39.091
  31.750,  -6.500,  41.509
  39.500,  -6.000,  35.464
  43.000,  -6.500,  29.016
  48.250, -10.500,  22.971
  43.250,  -8.250,  20.553
  40.000, -11.500,  16.523
  50.500, -13.000,  17.329
  46.000, -12.000,   8.866
  29.500,  -9.500,  10.881
  27.000, -13.500,   9.672
  22.250, -14.500,   7.254
  19.000, -12.750,  10.075
   8.250,  -8.250,   9.672
   3.000,  -5.250,  17.329
  -5.000,  -1.500,  17.732
  -4.750,   1.750,  18.135
  -5.750,   0.250,  16.523
  -4.500,   0.000,  19.747
  -4.750,  -1.250,  21.359
  -7.500,   0.000,  23.777
  -8.750,   0.500,  18.941
 -10.250,   2.500,  24.583
  -7.000,   1.250,  22.165
  -8.250,   0.250,  23.777
  -8.500,   2.250,  23.374
  -6.000,   0.750,  27.001
  -8.000,  -0.250,  27.001
