   0.000,   0.000,   0.000
   0.500,   6.250,   2.015
  -2.000,   2.750,  -2.821
   2.500,   6.500,  -0.806
  -1.000,   4.750,   6.045
   3.000,   4.250,  -3.224
   1.250,   5.000,  -4.836
  -0.250,   2.250,  -1.209
   0.000,   1.500,  -2.015
   5.500,   4.250,  -2.015
   2.250,   3.750,  -4.433
   0.500,   5.000,  -3.224
   3.500,   4.000,  -2.821
   2.000,   3.250,  -5.239
   0.750,   0.500,  -3.224
   0.250,   1.250,  10.478
   5.000,  -2.500,   9.269
   7.000,  -4.750,  10.075
   7.250,  -5.500,  21.359
  15.000,  -5.250,  22.568
  15.000,  -5.000,  27.001
  21.000,  -5.000,  29.419
  23.250,  -3.750,  33.449
  29.000,  -3.750,  35.464
  31.250,  -2.750,  27.404
  35.250,  -5.250,  23.374
  37.000,  -0.750,  18.538
  38.500,  -2.000,  14.911
  36.500,  -2.000,   9.269
  37.000,  -2.750,   7.657
  35.500,  -2.000,   4.030
  36.250,  -3.000,  -0.806
  32.250,  -2.750,  -4.836
  23.750,  -4.250, -10.881
  21.500,  -1.500,  -4.030
  11.750,   1.000,  -5.239
   8.250,   0.750,  -6.448
   6.250,   0.000,  -3.627
   7.000,   2.500,  -3.627
   3.000,  -0.750,  -9.269
   7.250,   2.000,   0.403
   3.500,   0.000,  -6.448
   1.750,   2.000,  -5.239
   3.250,   1.500,  -4.433
   2.250,   0.750,   0.000
   5.500,   1.250,  -2.821
   6.250,   2.000,  -2.015
   6.500,   1.500,  -7.657
   1.500,   3.750,  -4.836
   7.000,   1.000,  -3.224
   4.250,   4.000,  -3.627
   5.250,   1.500,  -1.209
   5.000,   3.500,  -2.418
   2.500,  -0.500,  -6.045
