   0.000,   0.000,   0.000
   1.750,  -2.750,   0.403
  -1.750,  -3.500,   0.403
   2.250,  -8.500,  -2.015
   3.000,  -4.750,  -3.224
   3.750,  -7.500,  -3.627
   1.250,  -6.000,  -8.463
   1.250,  -6.750,  -4.030
   6.000,  -6.250, -10.881
   3.250, -10.750,  -8.866
   1.000,  -6.500, -10.881
   4.250,  -7.750, -12.493
   2.250,  -8.000, -14.911
   1.000,  -9.250, -10.075
   5.000, -12.750, -12.493
   3.250, -11.500, -10.075
   5.750, -13.250,  -6.851
   3.250, -11.750, -14.911
   8.000, -14.000,  -6.851
  12.000, -19.500,  -6.045
  16.750, -21.500,   0.403
  20.250, -19.750,   9.672
  23.000, -19.750,   6.448
  23.500, -22.250,  16.120
  16.500, -22.000,  15.314
  27.250, -21.000,  20.956
  34.750, -23.250,  21.762
  34.000, -26.750,  22.165
  44.000, -23.750,  15.717
  48.250, -24.250,  17.329
  50.250, -21.750,   8.463
  55.000, -24.750,   2.418
  53.250, -25.000,  -4.836
  55.500, -23.500,  -8.866
  55.500, -26.000, -11.687
  54.250, -29.000, -17.329
  47.000, -30.500, -22.568
  44.000, -27.000, -26.195
  35.750, -29.250, -26.195
  30.250, -30.250, -29.016
  25.250, -27.250, -29.822
  23.250, -28.250, -30.225
  12.750, -24.250, -24.180
  12.250, -21.500, -19.747
  15.750, -21.750, -24.583
  15.750, -21.750, -20.956
  16.000, -20.250, -23.374
   9.250, -20.000, -22.971
  12.500, -19.250, -24.583
  14.000, -19.250, -22.165
  11.500, -18.500, -24.583
  13.500, -18.750, -24.180
  13.750, -22.250, -21.762
  13.750, -20.500, -23.777
