   0.000,   0.000,   0.000
  -3.500,  -0.500,   4.433
  -1.500,   2.250,   6.448
  -6.250,  -1.000,   1.612
  -0.250,  -1.250,  -0.806
  -3.500,   2.250,  -0.403
  -0.500,   1.000,  -1.612
  -2.250,   2.500,  -3.627
  -0.750,  -2.000,  -2.821
   0.000,   2.500,  -8.866
  -0.500,  -0.500,  -8.463
  -2.250,   4.500,  -5.239
   1.000,   1.500,  -4.030
  -4.000,  -0.750,  -4.433
  -2.750,   0.750,  -2.418
  -5.750,   1.000,   1.209
  -0.250,  -1.750,   7.657
   5.250,  -3.000,  14.105
  -0.250,  -4.000,  22.568
   2.000,  -5.750,  21.762
  -6.500,  -2.500,  21.762
   7.750,  -3.000,  19.747
  -0.750,  -3.000,  23.374
   3.750,   1.250,  22.568
   8.250,  -0.250,  16.120
  10.750,   0.500,  18.538
  -2.750,  -2.500,  22.165
 -10.000,  -8.250,  47.554
  -2.750, -17.750,  91.481
 -28.750,  -8.250, 120.900
 -19.250,  -7.250, 147.095
 -14.250,  -1.000, 184.171
 -27.500,  18.000, 199.082
  -8.750,  27.000, 225.680
 -19.000,  47.000, 222.859
 -19.500,  67.000, 220.844
 -19.750,  78.500, 206.739
 -12.500,  87.750, 189.813
  -6.250,  84.500, 157.170
  -4.250,  79.000, 124.930
   6.250,  76.000,  99.138
   2.750,  64.750,  70.928
  -7.500,  48.750,  35.464
  -0.250,  37.750,  20.956
  -5.500,  21.000,  -1.209
  -3.750,  10.000, -13.702
  -4.000,   5.750, -12.896
  -5.250,   7.500, -19.747
  -4.000,   6.250, -18.941
  -3.000,   4.500, -21.359
  -3.000,   5.250, -16.523
  -4.500,   3.000, -17.732
  -4.000,   7.500, -16.926
  -3.750,   4.250, -18.941
