   0.000,   0.000,   0.000
  -0.500,   1.750,  -0.403
  -1.000,   0.000,   0.403
  -2.250,  -0.250,   0.403
  -0.750,   1.750,   0.806
  -0.250,  -0.250,  -3.224
  -1.750,   0.000,  -0.403
  -3.250,   2.750,   5.239
  -5.750,   0.500,   8.060
  -4.000, -10.000,  35.867
 -15.250, -26.750,  80.197
 -22.750, -34.000, 135.811
 -34.500, -38.500, 183.365
 -38.000, -37.250, 239.785
 -50.500, -31.000, 284.518
 -44.000, -17.250, 341.341
 -52.750,   2.250, 377.208
 -68.750,  28.500, 398.164
 -46.500,  57.000, 407.030
 -47.750,  82.000, 405.821
 -18.250,  97.000, 396.955
 -12.250, 115.250, 384.462
 -30.250, 125.000, 362.297
   6.000, 125.750, 336.102
   2.250, 125.000, 298.623
 -27.250, 120.000, 261.144
   7.250, 100.250, 216.411
 -14.000,  85.000, 179.738
  -5.500,  61.000, 141.453
  10.750,  41.500, 109.213
   6.750,  20.500,  80.600
  17.750,   9.250,  61.659
  21.000,  -5.000,  54.808
  27.750,  -6.750,  41.912
  30.250,  -8.250,  36.270
  32.500,  -9.500,  31.837
  30.750, -10.250,  22.568
  23.500,  -9.750,  18.538
  24.250, -14.250,  12.896
  16.750, -10.500,  13.299
  16.750,  -8.750,   3.224
  18.250,  -7.500,   4.836
  11.000,  -5.750,   2.015
   6.000,  -5.250,   2.821
   2.500,  -2.250,   8.866
  -2.000,  -1.250,   6.045
  -2.250,   1.000,   3.627
   1.250,  -1.250,   2.821
   0.750,  -3.000,   2.418
   1.000,  -2.250,  -0.806
  -1.500,   0.000,   3.224
  -4.000,  -1.250,   6.045
   0.000,  -3.750,   4.030
   0.250,  -3.000,   0.403
