   0.000,   0.000,   0.000
  -0.500,  -0.250,  -3.627
   3.000,   0.000,  -7.657
   1.500,   0.000,   2.015
   2.750,  -2.000,  -7.657
  -0.750,  -4.500,   0.403
   0.250,  -3.250,   0.000
   1.250,  -1.000,   1.612
   1.250,  -3.750,  -5.239
   1.500,  -3.500,  -2.418
   2.250,  -4.750,   1.209
   5.250,  -6.750,   0.000
   2.500,  -7.000,  -4.836
   1.250,  -6.500,   0.403
 -12.500,  -9.500,  10.075
 -15.000, -16.000,  25.389
 -43.500, -14.250,  32.240
 -40.250, -23.250,  42.315
 -61.750, -22.500,  64.883
 -67.000, -26.500,  77.376
 -85.250, -22.500,  88.257
 -72.500, -25.000,  97.123
 -59.000, -24.000, 105.183
 -60.750, -23.000, 116.467
 -42.500, -18.750, 118.885
 -58.750, -34.250, 138.632
 -56.000, -54.250, 191.022
 -52.750, -75.000, 244.218
 -46.000, -87.000, 301.847
 -63.250, -86.500, 361.491
 -77.000, -83.500, 414.687
 -96.000, -64.750, 459.017
-106.250, -40.250, 490.854
-119.000,  -6.000, 511.810
 -79.750,  14.750, 531.557
 -70.250,  47.500, 538.408
 -58.500,  79.000, 523.094
 -42.500, 106.500, 496.496
 -26.000, 127.000, 460.226
 -15.000, 140.500, 418.314
   4.250, 143.250, 357.058
  19.750, 145.000, 308.295
  29.000, 136.000, 247.039
  22.500, 115.750, 195.052
  37.750, 102.000, 152.737
  19.250,  83.750, 116.870
  25.750,  56.750,  83.018
  16.750,  36.250,  60.853
  11.750,  12.500,  44.330
   6.250,  -3.500,  39.897
   9.250, -17.250,  35.867
   8.750, -19.000,  31.031
  10.500, -18.750,  27.807
   7.250, -20.000,  29.016
