   0.000,   0.000,   0.000
   4.750,   1.500,  -2.418
   4.750,   1.500,  -0.403
   4.500,   2.500,   0.806
   4.750,   0.500,  -5.239
   6.750,   0.500,   1.209
   1.000,   1.500,  -4.030
   1.750,   0.250,  -3.224
   0.750,   1.250,   0.806
   2.250,   1.250,  -0.806
   2.000,   2.500,   3.627
   2.750,   2.250,  -2.015
   4.500,   1.000,   1.209
   4.000,   1.000,   0.403
   5.250,  -0.500,  -0.806
   0.250,   0.750,  -2.418
 -10.000,  -3.000,   6.448
 -15.000,  -2.750,  19.747
 -30.250,  -2.750,  20.150
 -35.750,  -4.000,  30.225
 -37.250,  -7.500,  36.673
 -38.750,  -7.000,  45.136
 -55.000,  -4.250,  41.106
 -37.750,  -8.000,  43.524
 -53.750,   0.500,  42.718
 -36.000,  -5.250,  36.270
 -42.000,  -2.750,  30.628
 -35.250,   2.500,  27.807
 -34.250,  -2.000,  51.987
 -29.000,  -5.000,  75.361
 -22.500,  -3.000,  96.317
 -32.000,   4.500, 127.751
 -31.250,  12.250, 141.050
 -35.500,  25.250, 149.110
 -30.250,  36.500, 156.364
 -23.500,  50.500, 152.737
 -18.500,  61.250, 153.543
 -23.000,  68.500, 145.080
 -13.500,  68.750, 125.736
  -8.250,  67.750, 108.810
  -1.000,  60.750,  86.645
   3.250,  56.750,  64.480
  -0.500,  45.500,  45.942
  -4.250,  34.500,  28.210
  -2.000,  22.000,  11.284
   4.000,   4.250,   5.239
   5.500,   4.000,  -4.433
   1.500,   4.750,  -3.627
   2.250,   3.500,   3.224
   6.250,   0.750,   2.821
   6.250,   2.000,   2.015
   7.000,  -1.500,   2.015
   3.750,   0.750,  -4.836
   4.750,   0.250,   2.821
