   0.000,   0.000,   0.000
  -2.250,  -0.500,  -3.224
  -0.500,  -5.750,   2.015
  -1.500,  -2.000,   2.015
  -1.500,  -1.750,   0.403
  -0.250,  -1.000,  -3.627
  -1.250,  -3.750,  -5.239
  -0.250,  -5.000,   1.209
  -2.000,  -3.500,  -3.627
  -2.250,  -8.500,  -1.612
  -2.500,  -4.500,  -5.642
  -4.000, -11.000,  -6.045
  -7.000,  -7.750,   0.806
 -16.250, -26.500,  46.748
 -49.250, -40.750,  99.138
 -51.000, -52.000, 172.081
 -73.500, -58.750, 221.650
 -84.250, -53.000, 295.802
-111.500, -39.750, 344.162
-129.250, -21.250, 389.298
-122.000,   3.250, 424.359
-118.250,  31.500, 443.703
-127.500,  62.500, 438.867
-117.750,  88.750, 421.941
 -93.500, 104.500, 401.791
 -83.250, 122.250, 367.133
 -72.750, 125.250, 319.982
 -61.750, 130.250, 272.025
 -40.750, 121.750, 228.098
 -52.500, 105.000, 174.096
 -28.750,  84.750, 116.870
 -33.000,  67.750,  81.406
 -19.000,  38.500,  45.942
 -15.750,  18.500,  29.419
 -10.750,  -5.750,   9.672
  -8.500, -12.500,   6.448
 -10.750, -17.750,   1.209
  -9.500, -17.000,  -4.836
  -8.500, -15.250,  -3.627
  -8.750, -16.000,  -3.627
  -6.750, -17.500,  -7.254
  -8.250, -16.250,  -6.851
  -9.000, -18.000,  -4.030
  -7.000, -20.500,  -2.015
  -8.250, -19.250,  -6.851
 -10.250, -21.000,  -4.836
 -10.250, -18.000,  -4.836
 -11.000, -20.500,  -3.627
 -10.250, -18.500,  -3.627
 -14.000, -20.750,  -9.269
 -11.750, -23.000,  -2.821
 -12.500, -24.750,   3.224
 -10.500, -22.750,  -7.657
  -8.000, -19.250,  -2.821
