   0.000,   0.000,   0.000
   0.000,  -1.750,   1.209
   1.000,   0.000,   0.000
   3.500,  -1.250,   2.821
   1.750,   0.500,  -2.418
   0.250,   1.500,  -0.403
  -0.500,   0.750,  -2.821
  -1.500,  -0.250,   5.239
   2.000,   2.000,  -0.806
   3.750,  -7.000,   1.612
  -1.000,  -4.500,   4.433
  -1.000,  -4.750,   3.627
   0.750,  -1.250,   7.254
  -9.750, -10.750,  37.076
 -16.500, -25.000,  86.645
 -23.250, -35.250, 128.557
 -22.750, -37.250, 182.156
 -39.250, -25.750, 216.411
 -49.000, -13.500, 257.517
 -55.750,   4.500, 278.473
 -53.750,  25.000, 297.817
 -48.500,  45.500, 309.907
 -67.500,  67.750, 306.280
 -50.000,  86.500, 289.757
  -6.500,  94.250, 284.518
 -21.250, 107.000, 261.547
  -7.500, 111.000, 229.710
  -2.500, 113.500, 200.694
  -2.000, 104.250, 160.797
  -3.000,  93.000, 124.930
   6.000,  74.000,  89.869
   6.000,  55.500,  64.480
   0.750,  36.000,  37.076
   6.250,  17.250,  26.195
   0.250,   6.000,   8.463
   2.250,   3.750,  10.478
   2.000,   5.250,  10.478
   1.000,   0.000,   8.866
   1.000,   0.000,   9.269
  -1.750,   3.250,  -1.612
   2.000,  -0.250,   5.642
   5.250,   3.750,   3.627
   3.500,   4.250,   0.806
   4.000,  -1.000,  -0.403
   2.500,  -0.250,   3.224
   1.500,  -2.750,   0.806
   0.250,  -1.750,  -3.224
   4.750,  -0.500,   2.015
   1.750,   1.750,   0.403
   1.000,  -1.250,   0.000
   2.750,  -2.500,   0.000
   0.000,  -1.750,   1.612
   1.250,  -1.750,   1.209
   1.750,  -1.000,  -3.224
