   0.000,   0.000,   0.000
   0.250,  -1.250,   2.821
   2.500,   3.250,   3.224
   1.000,   1.750,   0.000
   3.000,   1.250,   2.015
  -0.250,   0.250,   1.209
  -3.250,   1.000,   2.821
   2.250,  -2.000,   2.821
  -0.750,  -2.250,   1.612
   1.250,  -1.250,   0.000
   1.000,   0.000,   2.821
  -0.750,  -2.500,  -3.224
   1.500,  -3.000,   0.403
   0.500,   1.500,  -5.239
  -2.500,   2.000,  -5.642
  -2.250,  -2.000,  -2.418
  -8.000,  -1.500,  -4.433
 -15.750,  -5.000,   0.000
 -22.750,  -4.500,  15.717
 -40.500,  -3.750,  32.240
 -32.250,   0.750,  56.420
 -53.500,   2.000,  80.197
 -57.500,   9.500,  91.884
 -61.250,  16.000, 111.228
 -48.750,  26.000, 108.407
 -63.000,  32.250, 103.974
 -53.500,  35.750,  94.302
 -46.500,  35.750,  85.436
 -25.750,  33.000,  80.600
 -31.000,  28.250,  85.436
 -30.000,  23.000,  98.332
 -21.750,  16.250, 114.855
 -17.500,  15.500, 133.393
 -20.750,  15.250, 148.304
 -26.000,  26.000, 157.170
 -31.000,  40.500, 153.140
 -33.250,  46.500, 136.617
 -18.000,  51.250, 137.826
 -15.500,  53.500, 121.303
 -11.500,  51.750,  99.944
  -8.750,  43.000,  78.182
 -11.000,  38.750,  55.211
 -10.500,  28.500,  32.240
  -1.750,  16.500,  24.986
  -3.750,   1.500,  14.105
   0.000,  -5.000,   2.015
  -4.750,  -6.000,   2.418
  -4.000,  -8.750,  -1.209
  -3.500, -10.250,   2.821
  -3.250,  -5.750,   2.015
  -3.250,  -8.000,  -0.403
  -3.500, -11.250,   0.403
  -4.250,  -9.250,  -1.209
  -2.250,  -9.250,   4.030
