   0.000,   0.000,   0.000
   0.750,   4.500,  -3.224
   3.000,  -0.250,   4.030
   2.250,   7.250,  -2.418
  -1.250,   7.250,  -2.821
  -1.750,   8.750,  -0.403
  -0.250,  11.250,   1.612
  -0.750,  10.250,  -5.642
  -2.250,  13.750,  -4.433
  -1.000,  16.500,   1.209
   5.500,  13.500,   3.627
   8.250,  11.250,   9.672
  18.500,   9.500,  16.120
   3.500,  13.250,  16.523
  -0.250,  14.750,  29.016
  21.500,  17.250,  31.837
  -0.750,  17.500,  41.509
  25.250,  17.000,  38.688
  30.500,  19.750,  40.703
  44.750,  22.500,  33.852
  46.250,  21.000,  37.882
  40.000,  19.750,  36.270
  47.500,  17.000,  42.718
  36.500,  19.750,  41.106
  37.750,  19.000,  44.330
  30.750,  20.500,  37.882
  34.750,  21.750,  40.703
  47.500,  18.500,  42.315
  43.500,  27.250,  33.449
  51.750,  24.500,  30.225
  72.500,  23.500,  21.359
  50.500,  26.250,  17.732
  76.750,  25.000,   6.045
  73.750,  31.500,  12.090
  56.750,  37.250,   9.269
  55.500,  38.000,  -5.642
  44.250,  36.250,  -7.657
  45.500,  38.000, -18.135
  35.000,  40.000, -21.359
  29.500,  41.000, -30.628
  26.500,  42.500, -27.404
  20.500,  45.750, -25.389
  18.000,  46.750, -27.807
  12.250,  53.250, -31.434
   7.500,  56.000, -29.822
   6.250,  58.250, -29.822
   4.500,  58.000, -24.986
   2.750,  63.000, -31.434
   5.000,  64.000, -33.449
   2.500,  62.750, -37.479
   2.000,  66.000, -35.464
   2.500,  62.500, -42.315
   4.250,  65.000, -40.300
   6.500,  66.750, -39.494
