   0.000,   0.000,   0.000
   1.000,   4.000,   0.403
   3.500,   1.250,  -0.403
   5.250,   6.000,   2.418
   5.500,   4.500,  -1.612
   3.250,   0.250,   0.403
   3.250,   3.000,  -2.418
   5.000,   3.750,   2.015
   1.000,   2.500,   0.000
   1.000,   0.750,  -0.806
   3.000,   6.750,  -5.239
   2.250,   0.750,  -1.209
  -0.250,   2.000,  -1.209
   5.750,   5.750,   0.806
  -6.250,   1.750,   4.030
 -18.500,  -6.250,  37.076
 -39.500,  -6.000,  76.973
 -47.250,  -9.250, 117.676
 -56.500,  -4.500, 147.901
 -64.000,   5.250, 183.365
 -77.500,  19.250, 201.903
 -86.250,  34.000, 215.202
 -80.250,  50.250, 222.859
 -87.250,  68.500, 220.038
 -73.750,  79.000, 204.724
 -70.000,  86.750, 197.873
 -65.750,  84.500, 172.081
 -55.500,  81.500, 150.319
 -47.000,  72.000, 124.527
 -21.000,  63.500, 105.586
  -0.250,  47.500,  85.839
  17.000,  34.000,  68.913
   8.250,  24.000,  56.420
   2.750,   9.500,  35.867
   6.000,   5.750,  31.031
  14.500,   5.250,  18.941
  11.000,   3.500,  18.941
  15.000,   4.750,  10.478
  13.250,   1.000,   8.463
  15.250,   4.000,   2.821
  18.250,   2.000,   0.403
  12.250,   3.000,  -5.239
  11.500,   0.250,  -8.866
   3.500,   7.000,  -6.448
   7.750,   3.250,  -9.269
   6.250,   7.500,  -4.836
   5.000,   5.250,  -7.254
   5.750,   3.500,  -8.463
   5.750,   4.500,  -8.060
   6.500,   6.000, -10.881
   7.750,   4.250,  -6.851
   6.000,   2.250,  -2.821
   4.000,   6.500,  -9.269
   6.250,   2.750,  -6.448
