   0.000,   0.000,   0.000
   1.750,  -1.000,  -2.418
   0.000,  -1.750,   0.000
   5.750,  -2.250,  -1.209
   6.750,   2.250,   0.403
   3.500,   1.000,  -6.448
   3.000,  -5.000,  -0.403
   5.000,  -1.000,  -0.403
   6.750,  -1.250,  -2.418
   5.000,  -5.250,   1.209
   3.750,  -4.000,  -2.418
   4.000,   0.000,   1.612
   6.250,  -2.250,   3.224
   4.750,   0.250,  -4.433
   4.750,  -2.250,  -1.209
   1.500,  -0.500,  -0.403
   4.250,   0.500,  -0.403
   4.500,  -3.000,  -2.418
   6.000,   0.750,   4.836
   4.250,  -8.000,   8.463
  -9.750, -28.750,  56.017
 -12.500, -46.500, 106.392
 -27.500, -58.750, 157.170
 -33.500, -63.250, 221.247
 -43.500, -69.250, 282.503
 -57.500, -60.750, 336.102
 -61.000, -38.000, 382.447
 -75.750, -16.250, 419.926
 -60.500,  10.750, 451.360
 -45.500,  38.500, 474.331
 -41.250,  67.000, 475.540
 -36.000,  87.250, 488.839
 -38.250,  94.250, 508.586
 -56.750, 101.250, 517.855
 -62.000, 103.250, 516.646
 -72.250, 105.500, 509.795
 -76.750, 103.250, 499.720
 -72.750, 104.250, 491.660
 -74.500, 109.500, 488.033
 -84.500, 113.250, 473.928
 -72.750, 121.500, 467.883
 -78.250, 131.250, 440.076
 -58.500, 139.750, 425.568
 -71.000, 147.000, 388.089
 -45.750, 140.000, 354.237
 -37.750, 151.250, 315.146
 -25.000, 151.500, 269.607
 -10.250, 144.000, 223.665
 -14.750, 140.000, 183.365
 -10.500, 118.750, 141.856
  -0.500, 102.250, 116.064
  -3.250,  80.500,  82.212
  -0.750,  56.250,  57.629
   3.500,  44.250,  39.897
   4.750,  21.750,  28.613
   5.750,   3.750,  18.538
   4.500,   4.250,  18.135
   4.000,   3.250,  22.165
   4.500,   2.750,  19.344
