   0.000,   0.000,   0.000
   1.250,  -3.000,  -0.806
   0.500,  -4.500,   2.821
  -0.750,   0.000,   1.209
   1.750,  -2.750,   1.209
  -0.750,  -5.250,  -0.403
   1.250,  -3.750,  -0.806
   1.000,  -1.000,   0.000
   0.000,  -3.750,   3.224
   0.750,  -4.750,   2.015
   0.750,  -5.250,   2.821
   2.000,  -2.500,  -1.612
   3.000,  -4.500,   4.836
   1.500,  -3.750,   3.224
   0.000,  -3.250,   5.642
   0.750,  -6.250,  -1.209
  -1.250,  -2.750,   4.030
  -4.250,  -9.750,  38.285
 -16.000, -13.750,  67.704
 -20.750, -11.750,  89.063
 -24.250,  -1.000, 123.721
 -35.500,   6.750, 142.662
 -27.000,  18.250, 154.349
 -38.500,  32.000, 165.633
 -24.750,  46.500, 170.066
 -32.500,  55.250, 166.036
 -26.750,  65.250, 158.379
 -24.000,  63.500, 146.692
 -13.000,  67.000, 145.483
 -26.250,  61.250, 122.109
 -12.750,  52.750, 101.153
 -13.500,  39.250,  89.063
 -10.250,  26.500,  71.734
  -9.750,  13.500,  58.032
  -5.000,  -2.250,  41.509
  -3.500,  -3.750,  39.897
   0.000,  -1.750,  33.852
   4.500,  -2.000,  30.225
   6.750,  -5.750,  28.210
   7.500,  -3.750,  24.583
  -9.750,   1.500,  26.195
   3.000,  -1.750,  10.478
  10.000,  -5.750,  11.284
   2.750, -10.250,   5.642
   0.000,  -5.250,   2.418
   4.250,  -5.750,   0.000
   2.500,  -6.000,   2.418
   2.000,  -1.000,   6.851
   0.250,  -6.500,   1.209
   2.750,  -4.500,   2.015
   1.750,  -3.750,   3.224
   4.750,  -8.000,   0.000
   1.750,  -3.750,   7.254
   1.000,  -2.250,   3.224
