   0.000,   0.000,   0.000
  -0.250,   4.500,   6.045
   4.750,   2.500,   1.209
   2.000,   0.250,  -1.209
   2.750,   5.250,   0.806
   3.250,   1.250,   1.209
   4.500,   1.250,   0.403
   2.250,   1.000,   1.209
   0.250,  -3.000,   9.269
 -19.000, -21.250,  54.808
 -20.750, -39.000,  99.138
 -35.750, -43.000, 135.811
 -49.250, -48.250, 180.141
 -57.000, -43.750, 224.068
 -61.000, -34.000, 262.353
 -61.500, -22.750, 307.489
 -74.000,   2.750, 342.550
 -82.250,  27.000, 363.103
 -87.000,  57.500, 368.342
 -87.000,  85.000, 369.954
 -70.750, 108.250, 373.984
 -44.000, 123.000, 364.715
 -51.500, 138.000, 333.281
 -35.000, 144.750, 316.355
  -4.500, 146.750, 292.578
 -14.000, 146.250, 263.965
 -34.000, 133.500, 218.023
 -11.250, 120.250, 193.843
  -3.750, 101.750, 160.394
 -17.000,  83.250, 132.990
  13.000,  61.750, 111.631
   5.500,  42.750,  90.675
  13.500,  24.250,  67.704
  11.250,   6.750,  59.644
  18.750,   3.000,  49.569
  17.000,   4.250,  41.106
  20.250,  -2.500,  29.822
  13.500,  -3.250,  19.747
  23.500,  -1.750,   7.254
  25.000,  -6.000,   0.403
  24.750,  -6.000,  -0.806
  18.500,  -1.250,  -5.642
  16.000,  -3.500,  -5.642
   6.000,  -3.000,  -4.030
  10.250,   0.500,  -0.806
   9.750,  -1.000,  -6.045
   8.000,  -2.750,  -1.612
   7.250,  -3.750,  -5.239
   8.500,  -1.500,  -4.433
   4.000,  -4.750,  -0.806
   9.000,  -1.750,  -4.030
   6.750,  -2.750,  -1.612
   8.000,  -1.500,  -8.060
   8.250,  -3.250,  -4.030
