   0.000,   0.000,   0.000
   2.250,  -1.500,   8.463
  -1.250,  -0.750,   4.030
  -2.250,   1.750,   4.030
  -0.500,   1.000,   6.851
   1.000,   4.750,   6.851
  -1.250,  -0.500,  11.687
   0.250,   1.750,   6.448
  -0.750,   0.250,   6.045
  -0.750,   3.250,  10.075
   1.750,   1.750,   2.418
   5.000,  -2.250,  13.702
 -14.500,  -3.750,  18.941
 -19.000,  -5.500,  36.270
 -25.250,  -6.500,  41.912
 -35.500,  -5.750,  58.435
 -38.500, -11.750,  63.271
 -25.500, -15.000,  72.943
 -43.500,  -9.750,  78.182
 -47.250, -13.250,  81.003
 -41.500,  -9.000,  71.331
 -46.250,  -9.000,  69.719
 -41.000,  -4.750,  64.077
 -27.750,  -8.500,  67.704
 -49.000,  -0.250,  63.674
 -37.750,  -2.750,  72.137
 -26.500,  -1.250,  65.689
 -12.750,  -5.250,  64.480
 -18.250,  -3.250,  63.271
 -15.500,  -1.250,  56.420
   1.500,  -1.750,  51.181
  20.500,  -9.000,  47.554
   5.750,  -4.250,  41.912
  24.500,  -7.000,  39.091
  16.500,  -4.250,  36.270
  26.000,  -7.000,  31.434
  17.250,  -7.250,  27.001
   9.000,  -3.000,  17.732
  17.750,  -3.500,  15.717
  12.250,  -7.250,  12.896
  15.250,  -4.750,   7.254
   8.750,  -5.500,   5.239
   7.000,  -5.000,   6.448
   4.750,  -3.000,   8.866
   3.250,  -0.750,   6.448
   3.000,  -2.750,   6.851
   0.750,  -2.500,   8.866
   1.500,  -0.500,   4.836
   1.250,  -2.000,   2.821
   0.000,  -1.250,   4.433
   2.500,  -3.000,   6.851
   2.000,  -5.000,   2.015
  -2.250,   0.500,   2.821
   2.250,  -2.250,   8.463
