   0.000,   0.000,   0.000
  -0.500,  -0.250,   9.269
  -2.750,   1.000,  -2.418
  -1.000,   1.500,   3.224
   2.000,   3.000,   2.821
  -1.500,  -1.250,   2.821
  -0.500,   0.250,   2.015
   1.500,   0.500,   6.851
  -3.250,   0.250,   8.463
  -2.000,  -0.750,   8.866
  -0.250,  -0.750,  10.478
  -2.500,   1.750,   8.463
  -2.250,   0.000,   8.463
  -2.750,   1.000,  11.284
 -13.750,  -2.750,  21.762
 -14.500,  -0.250,  35.464
 -34.000,  -4.250,  48.763
 -30.750,  -8.750,  57.226
 -41.250,  -6.500,  76.167
 -38.250, -10.500,  89.466
 -45.000,  -9.250,  95.511
 -59.250,  -4.250,  94.705
 -48.000,  -7.000, 102.765
 -59.250,  -2.250, 101.153
 -60.500,   4.750,  96.317
 -48.250,   5.750, 100.347
 -59.750,   8.750,  99.138
 -62.500,  10.000,  97.123
 -77.250,  13.750,  97.123
 -76.500,  14.250,  92.690
 -59.000,  11.750,  90.675
 -55.750,   8.000,  89.466
 -54.500,  12.250,  89.869
 -58.250,  15.250,  85.436
 -71.500,  13.000,  80.600
 -72.250,  14.250,  83.824
 -67.000,  20.250,  79.391
 -64.750,  20.750,  79.391
 -57.500,  25.000,  75.361
 -57.250,  27.250,  76.167
 -40.500,  29.000,  72.137
 -37.500,  28.000,  68.107
 -27.500,  31.000,  60.853
 -17.250,  25.000,  56.823
 -19.750,  29.000,  58.032
 -17.000,  24.250,  57.226
 -10.000,  26.750,  56.420
  -8.250,  28.250,  52.793
  -5.750,  26.000,  56.017
  -5.750,  25.250,  56.420
  -6.500,  31.250,  51.987
  -6.500,  26.500,  53.196
  -7.500,  32.750,  50.778
  -6.000,  33.250,  51.181
