   0.000,   0.000,   0.000
  -5.250,   2.250,   1.612
  -4.750,  -2.250,   6.045
  -6.500,  -2.500,   7.254
  -6.250,   1.750,   4.030
  -9.750,   1.000,   3.224
  -7.750,   1.750,   0.403
  -7.500,  -1.250,  -1.209
  -6.000,   1.750,   4.030
  -6.250,  -0.500,   6.448
  -8.500,  -0.250,   2.418
  -6.000,   1.750,   2.821
  -6.750,   3.750,   5.239
  -8.750,   4.250,  -0.806
 -22.000,  -4.000,  11.687
 -22.500,  -2.250,  20.553
 -37.750,  -1.000,  31.434
 -37.250,  -3.500,  42.315
 -50.250,  -3.500,  48.360
 -53.250,  -5.000,  59.644
 -41.500,  -1.250,  63.674
 -50.250,  -0.750,  60.450
 -42.000,   2.750,  60.450
 -45.250,  -1.000,  56.017
 -37.500,   5.250,  50.778
 -41.250,   4.750,  58.838
 -58.250,   4.250,  60.047
 -62.750,   0.500,  68.510
 -64.000,   2.000,  69.719
 -60.500,   1.750,  72.943
 -62.750,   0.750,  70.122
 -45.750,   1.500,  77.779
 -57.250,   1.250,  69.316
 -46.000,   2.000,  69.316
 -38.500,   0.000,  62.465
 -35.750,   0.500,  58.032
 -37.500,   3.500,  49.569
 -41.250,   1.750,  48.763
 -35.500,   8.250,  42.718
 -34.500,   6.250,  33.449
 -33.500,   9.500,  30.225
 -26.750,   4.250,  22.971
 -16.750,   6.000,  15.717
 -24.000,   5.000,  12.896
 -14.500,   4.500,  11.687
 -17.250,   2.000,  13.299
 -18.750,   3.000,   8.060
 -15.750,   5.250,  12.493
 -15.750,   3.000,  11.284
 -16.000,   4.000,   8.060
 -19.000,   3.750,   7.254
 -16.250,   4.250,   5.642
 -16.500,   1.750,  11.284
 -12.750,   6.000,   3.627
