   0.000,   0.000,   0.000
   4.250,  -1.000,   4.433
  -0.750,   1.250,  -0.403
  -1.750,   0.500,   1.612
   0.750,  -1.000,   3.627
   2.750,  -0.750,   2.418
  -0.500,   0.750,   1.612
  -0.500,   0.250,   4.030
   0.000,   0.250,   0.403
  -3.250,   2.000,  -0.806
  -2.750,  -2.250,   2.821
  -3.750,   0.000,   4.030
  -1.250,   1.500,   3.627
   2.000,   2.250,   3.224
   0.750,  -0.500,   6.851
  -3.250,  -2.750,   3.224
 -16.750,  -2.750,   1.612
 -20.750,  -8.000,  14.911
 -24.750,  -3.500,  22.165
 -37.500,  -4.000,  27.807
 -44.500,  -5.250,  37.076
 -45.750, -10.250,  37.882
 -50.500,  -8.250,  40.703
 -49.250,  -8.500,  44.330
 -48.000,  -7.500,  41.106
 -41.250,  -5.250,  36.673
 -41.500,   0.250,  34.255
 -55.750,  -0.250,  27.807
 -50.750,  -7.250,  51.987
 -68.000,  -5.000,  74.152
 -69.500,  -3.250,  91.481
 -72.250,  -0.500, 115.661
 -71.000,   9.000, 121.706
 -70.500,  20.750, 135.811
 -68.250,  29.500, 136.214
 -69.250,  39.750, 139.035
 -65.500,  46.000, 135.005
 -53.500,  51.250, 119.691
 -46.250,  52.500, 105.989
 -51.250,  50.000,  94.705
 -37.750,  39.250,  69.316
 -30.500,  30.500,  45.539
 -18.500,  13.500,  33.852
 -13.000,   7.250,  18.538
  -9.250,  -0.500,  11.284
  -8.000,   0.000,  14.105
  -6.000,   1.500,  12.090
  -7.500,  -1.250,   8.060
  -5.750,  -0.500,   6.448
  -6.000,  -0.750,   7.254
  -4.000,   2.750,   5.642
  -4.500,  -3.250,  10.478
  -1.500,  -2.250,   7.657
  -5.250,  -3.250,   6.448
