   0.000,   0.000,   0.000
  -0.500,   0.500,   4.433
  -1.500,  -0.250,  -4.030
  -5.250,  -2.500,  -2.015
  -0.750,  -1.250,  -6.045
  -3.000,  -1.250,  -7.254
  -3.500,  -1.500, -11.687
  -0.500,   1.250, -14.911
  -0.750,  -2.000,  -8.463
  -3.500,   1.250, -21.359
  -2.500,   0.000, -16.523
  -3.750,  -3.250, -14.508
  -4.000,   0.250, -15.717
  -8.250,  -5.750,  -0.806
 -19.000, -19.750,  35.867
 -35.750, -28.000,  74.152
 -48.250, -32.250, 120.900
 -56.750, -35.750, 159.185
 -56.750, -27.000, 207.545
 -77.000, -18.000, 240.591
 -82.750,   3.250, 271.219
 -76.250,  24.750, 289.354
 -72.500,  46.500, 309.504
 -88.750,  69.250, 287.742
 -87.750,  76.750, 294.190
-105.250,  75.500, 306.683
-119.000,  74.000, 325.624
-132.000,  73.000, 338.117
-120.500,  70.750, 361.088
-133.500,  70.500, 364.715
-152.500,  74.750, 372.775
-151.500,  79.250, 379.223
-143.250,  90.000, 387.686
-147.000,  99.750, 388.089
-162.500, 105.500, 356.655
-146.250, 110.000, 337.311
-135.750, 118.000, 289.354
-113.250, 124.500, 253.084
-102.250, 129.750, 215.202
 -70.750, 122.500, 172.887
 -66.250, 112.250, 133.393
 -62.000,  96.750,  88.660
 -43.250,  76.500,  49.972
 -41.750,  57.250,  23.777
 -33.750,  38.250,  -6.851
 -27.750,  12.750, -20.956
 -22.500,  -2.250, -36.270
 -21.250, -12.000, -40.703
 -17.000, -14.250, -40.300
 -17.750, -14.250, -43.121
 -17.750, -15.000, -39.091
 -20.750, -19.750, -52.793
 -19.750, -18.000, -45.539
 -21.250, -19.250, -48.360
