   0.000,   0.000,   0.000
  -1.750,   1.250,   4.030
   0.500,   2.250,   0.403
   1.250,   1.750,  -1.209
   3.500,   0.250,   1.209
   3.250,  -0.250,  -1.209
   4.000,   3.250,  -2.418
   0.500,  -2.500,  -1.612
   2.000,  -0.250,  -4.433
   2.250,   0.000,  -2.015
   1.500,  -2.750,  -6.448
 -10.250, -17.000,  29.419
 -33.750, -40.250,  90.272
 -56.000, -63.000, 152.334
 -64.250, -71.250, 232.934
 -90.750, -77.000, 301.847
-115.250, -67.750, 363.506
-125.000, -53.750, 431.210
-144.250, -31.750, 472.719
-124.000,  -8.500, 534.781
-143.000,  27.000, 553.722
-149.250,  67.000, 551.707
-145.250,  99.750, 538.408
-128.250, 112.500, 563.394
-152.750, 123.500, 548.080
-157.000, 130.250, 523.900
-146.000, 128.000, 520.273
-105.750, 126.250, 518.258
-115.250, 124.250, 491.257
 -85.750, 122.250, 483.197
 -79.750, 123.500, 467.077
 -62.750, 124.250, 465.868
 -67.750, 137.000, 446.121
 -68.750, 139.500, 415.090
 -68.000, 142.500, 374.387
 -60.000, 128.750, 334.893
 -50.750, 132.500, 298.220
 -31.500, 135.750, 257.114
 -20.500, 128.750, 209.560
 -12.250, 125.500, 170.066
  -1.000, 107.250, 133.393
   6.500,  95.000, 102.362
   6.500,  68.750,  75.764
  12.000,  50.250,  52.793
   4.500,  24.000,  32.240
  12.250,   4.750,  11.687
   9.250,  -9.750,  11.284
  13.000, -10.500,   5.239
  13.000, -15.500,   5.239
  13.500, -13.750,   4.030
  11.250, -16.750,   5.642
  14.500, -18.250,   4.836
  15.000, -17.250,   2.015
  15.000, -19.000,  -2.015
