   0.000,   0.000,   0.000
  -1.000,  -2.000,  -2.821
  -4.500,   0.000,   0.806
  -4.000,   3.000,  -2.015
  -5.000,   3.500,  -2.418
  -5.000,   3.750,   0.403
  -6.000,   0.000,  -3.627
 -17.750, -14.500,  17.329
 -60.000, -45.500,  68.510
 -81.500, -82.500, 134.602
 -97.750,-120.250, 211.172
-130.750,-140.750, 294.190
-154.000,-162.750, 399.776
-189.750,-164.500, 492.869
-213.500,-147.500, 592.410
-236.000,-122.000, 675.831
-259.500, -79.000, 759.252
-255.250, -29.500, 818.896
-249.750,  25.250, 846.703
-250.000,  71.500, 870.077
-280.750, 104.500, 879.346
-278.750, 124.000, 886.197
-243.750, 136.750, 908.362
-252.250, 158.750, 888.615
-262.500, 174.500, 859.196
-255.000, 185.000, 851.136
-226.500, 188.750, 853.151
-228.000, 198.750, 809.224
-217.000, 208.500, 772.551
-191.000, 212.250, 741.117
-173.250, 226.750, 708.877
-173.250, 239.500, 662.129
-164.000, 250.500, 616.187
-150.000, 254.000, 557.752
-136.750, 246.250, 485.212
 -94.250, 246.250, 442.091
 -93.500, 238.000, 367.133
 -73.750, 232.250, 299.832
 -62.500, 216.500, 240.188
 -50.500, 193.000, 186.589
 -41.500, 173.000, 140.647
 -36.500, 141.250, 104.377
 -31.000, 115.250,  78.182
 -30.500,  86.500,  52.390
 -30.000,  66.250,  36.270
 -26.250,  43.500,  31.031
 -30.500,  41.750,  29.419
 -24.500,  41.000,  26.598
 -27.750,  37.500,  28.210
 -29.500,  41.250,  28.613
 -29.500,  42.500,  21.762
 -28.500,  40.500,  19.344
 -30.000,  44.250,  18.538
 -29.750,  42.250,  18.941
