   0.000,   0.000,   0.000
  -1.750,  -1.000,  -0.806
  -1.000,   0.000,  -0.806
  -2.250,  -0.500,   0.403
   1.000,  -2.500,  -2.418
  -2.250,   1.000,   5.239
  -0.500,   1.500,  -0.806
  -3.000,  -2.250,  -2.821
   1.250,  -6.000,   2.821
  -1.000,  -1.500,  -1.612
   0.000,  -4.500,  -2.418
  -1.000,  -4.500,  -9.269
   2.250,  -1.750,  -2.418
  -1.500,  -0.500,  -5.642
   0.500,  -5.250,   9.672
  -8.750, -20.500,  41.106
 -15.000, -34.500,  97.123
 -24.250, -37.750, 147.498
 -27.500, -36.750, 193.440
 -31.500, -37.250, 238.576
 -37.750, -23.250, 286.130
 -56.000,   2.500, 314.340
 -38.750,  19.750, 334.087
 -39.000,  44.250, 353.431
 -20.750,  67.000, 350.207
 -24.000,  88.000, 332.072
 -14.500,  99.250, 317.967
 -17.250, 106.000, 287.339
 -15.500, 107.000, 248.248
   5.000, 102.500, 218.829
  -2.500,  92.500, 178.126
  15.250,  76.500, 141.050
  19.500,  64.750, 106.795
  31.750,  46.500,  82.615
  21.250,  27.250,  58.032
  29.500,   1.000,  33.449
  34.500, -10.500,  22.971
  21.000, -10.000,  20.150
  26.500, -12.250,  11.284
  40.750, -17.000,   3.224
  28.500, -17.500,   2.821
  25.000, -19.250,   1.612
  21.250, -19.250,  -6.851
  21.500, -19.250,  -4.836
  15.500, -15.500,  -9.269
  11.250, -13.750,  -8.060
  11.250, -15.250,  -8.866
  10.000, -15.000,  -8.463
   9.000, -13.000,  -8.463
   9.500, -16.250,  -8.866
   7.000, -16.000, -10.075
  12.500, -17.000,  -9.269
  10.750, -16.750, -10.075
   8.500, -16.750, -11.284
