   0.000,   0.000,   0.000
   2.250,   3.000,  -4.030
   3.250,   0.250,   1.612
   2.750,  -3.250,  -2.821
   4.500,  -0.250,  -2.821
   2.000,  -4.500,   0.403
   0.500,  -3.250,  -0.403
   2.250,  -1.750,  -1.612
   3.250,  -4.000,  -5.642
   3.250,  -4.000,   2.015
   3.000,  -3.000,  -6.045
   1.500,  -3.750,  -6.448
   3.500,  -5.500,   4.030
 -10.500,  -7.750,  16.120
 -12.750, -13.750,  33.449
 -27.000, -16.500,  46.748
 -33.000, -13.250,  59.644
 -34.000, -23.750,  78.182
 -21.750, -23.000,  92.287
 -37.500, -20.000,  94.302
 -35.750, -19.750,  99.138
 -53.250, -15.250,  97.123
 -50.250, -12.250,  91.078
 -63.250, -21.250, 125.736
 -76.750, -38.000, 165.633
 -67.000, -51.250, 220.038
 -81.750, -57.500, 272.025
 -84.250, -54.000, 323.609
 -72.500, -52.250, 369.954
 -51.500, -37.000, 417.911
 -58.750, -17.000, 448.942
 -71.000,  14.250, 463.450
 -29.750,  38.250, 480.779
 -37.250,  67.250, 468.286
  -8.750,  98.500, 465.868
 -36.750, 121.750, 434.031
 -16.000, 136.000, 391.716
 -11.000, 154.750, 354.237
  -5.750, 150.000, 294.996
  -4.000, 143.500, 238.979
  -6.750, 127.500, 180.544
  18.000, 105.250, 135.005
  21.500,  87.250, 102.765
  17.000,  65.250,  68.510
  23.250,  45.750,  45.539
  17.000,  23.750,  24.180
  13.250,   7.500,  18.941
  13.750,   2.750,  12.493
  10.250,  -0.500,  13.299
   9.500,   1.250,   9.269
  15.000,   3.500,  11.687
   9.500,   1.000,   8.463
  13.750,   0.750,   8.866
  12.750,   0.750,   8.463
