   0.000,   0.000,   0.000
   2.500,   0.250,   0.000
   4.250,  -2.250,  -2.821
   2.750,  -1.000,  -3.224
   2.250,  -0.750,   0.806
  -0.250,   0.250,  -0.403
   7.000,   1.000,   0.806
   3.750,   2.750,   0.806
   2.750,  -0.750,  -5.239
   1.250,  -1.250,  -3.627
   3.750,   0.750,  -3.224
   5.500,   0.250,   0.403
   5.000,   4.000,  -6.448
   4.250,  -0.250,  -6.448
  -3.250,  -4.250,   0.403
  -4.250,  -4.000,  14.911
 -13.500,  -3.750,  22.568
 -24.500,  -5.000,  27.807
 -26.500,  -4.250,  37.882
 -34.750,  -7.250,  47.957
 -34.250,  -8.000,  54.002
 -33.500,  -9.500,  58.838
 -41.250,  -7.000,  61.659
 -50.000,  -8.250,  58.032
 -49.250,  -4.000,  56.823
 -55.000,  -3.750,  49.972
 -45.250,   3.500,  41.912
 -42.000,   0.500,  35.464
 -28.500,   3.500,  25.792
  -9.500,  -2.500,  20.956
  -8.000,  -0.500,  10.075
  -7.000,   1.750,  10.075
  -6.250,   1.250,   2.821
   2.500,   2.250,   0.806
   2.000,  -0.500,  -6.045
   1.250,   2.000,  -6.448
   2.750,   0.000, -11.284
   1.000,  -2.500,  -8.060
   2.500,  -1.750,  -8.060
   0.250,  -1.500,  -9.672
   3.500,   0.000,  -5.642
   3.750,  -4.750, -10.075
   2.500,  -0.750,  -5.239
   2.500,   0.500, -10.881
   1.750,   1.750,  -9.672
   2.500,  -1.000,  -9.269
   5.000,  -4.250,  -8.463
   3.500,  -2.750, -11.284
   1.750,  -1.250,  -6.448
   2.750,  -0.750,  -4.836
   5.000,   0.250, -10.881
   2.250,  -3.500,  -9.269
   0.000,  -3.000, -16.120
   0.750,  -2.000,  -8.463
