   0.000,   0.000,   0.000
  -4.000,  -0.500,  -0.403
  -2.000,  -0.500,   0.403
  -1.250,   1.000,   1.209
  -0.250,   0.000,   0.806
  -1.750,  -1.000,  -3.627
  -1.250,  -0.250,  -0.403
  -4.750,   0.750,  -0.403
  -1.750,   0.000,  -1.209
  -4.500,  -4.000,   3.627
  -8.250, -16.250,  37.076
 -17.750, -30.500,  96.720
 -28.500, -46.000, 149.110
 -30.250, -48.500, 209.157
 -47.750, -46.750, 259.935
 -53.250, -38.000, 310.713
 -47.000, -24.750, 370.357
 -73.500,   7.250, 401.791
 -58.750,  34.000, 422.344
 -59.250,  63.250, 428.389
 -70.250,  95.000, 415.896
 -53.000,  91.250, 445.718
 -63.750,  97.250, 465.465
 -90.500, 100.500, 462.241
 -96.500,  96.500, 459.017
 -94.500,  92.750, 465.868
 -68.500,  92.000, 475.540
 -64.250,  97.250, 483.197
 -82.750, 103.000, 476.749
 -77.750, 112.500, 459.823
 -69.750, 121.750, 440.882
 -62.500, 126.250, 421.538
 -40.500, 129.000, 389.298
 -27.500, 131.750, 349.804
 -15.750, 137.750, 317.967
 -13.500, 141.750, 261.950
  -5.750, 136.750, 223.665
  -3.500, 125.750, 180.947
  -1.000, 115.750, 145.080
  -6.250,  96.000, 105.989
   3.250,  70.500,  66.898
  -6.750,  48.500,  48.763
  -0.750,  28.250,  24.583
   1.500,   8.500,  10.881
   0.750,   6.500,   4.030
  -0.500,   5.250,   5.642
  -5.000,   4.000,   0.806
  -2.500,   0.500,   0.403
   1.500,   2.750,   2.015
  -2.250,   0.500,   0.000
   0.500,   0.250,  -4.836
  -0.500,  -3.500,   2.015
  -0.250,   1.500,  -3.224
   1.750,  -1.750,  -3.627
