   0.000,   0.000,   0.000
  -5.500,  -2.000,  -0.806
  -1.250,  -3.000,  -6.045
  -2.500,  -3.000,  -5.642
  -1.000,  -1.500,  -3.224
  -4.000,  -3.500,  -1.612
  -1.000,  -4.750,   0.806
   3.750, -10.750,   6.851
   6.500, -14.250,  12.493
   6.250, -19.750,  21.762
   5.000, -20.000,  27.807
  12.500, -24.500,  38.285
   8.000, -27.750,  43.927
   9.750, -27.500,  57.629
   7.000, -27.750,  68.107
   2.250, -26.500,  73.749
 -10.250, -21.750,  80.197
  11.500, -17.500,  78.585
   0.000, -39.750, 104.377
  -5.500, -61.500, 151.931
 -39.750, -70.750, 190.216
 -54.750, -80.000, 229.307
 -66.750, -78.750, 264.771
 -47.250, -84.750, 305.877
 -52.000, -76.250, 350.207
 -78.750, -54.500, 391.716
-103.000, -33.500, 417.508
 -90.000,  -5.000, 440.076
 -79.250,  28.250, 458.614
 -82.250,  63.000, 452.166
 -76.250,  96.250, 443.300
 -70.500, 127.500, 425.971
 -57.750, 151.000, 391.313
 -44.000, 167.000, 356.655
 -52.250, 174.750, 307.892
 -36.500, 174.500, 263.562
 -35.000, 163.250, 210.769
 -29.750, 144.250, 160.797
 -19.000, 121.000, 127.348
 -15.000,  97.000,  92.690
  -5.750,  75.250,  63.674
  -3.500,  48.750,  43.927
  -6.000,  26.500,  23.374
  -0.250,   2.500,  14.508
   0.000,  -3.000,  19.747
  -0.500,  -5.000,  16.523
   2.500,  -4.750,  12.090
   2.250,  -5.000,   9.672
   2.500,  -9.750,   8.866
   2.500,  -9.000,   8.866
   4.750,  -9.250,  10.881
   3.000,  -9.250,   6.448
   1.750,  -9.500,  11.284
  -1.250,  -5.750,   6.851
