   0.000,   0.000,   0.000
   0.750,  -2.000,  -2.015
   1.750,  -2.000,  -3.224
  -0.250,  -3.500,  -0.403
   0.000,  -1.000,  -5.239
   0.500,  -4.000,  -4.030
   1.500,  -2.500,  -0.403
  -1.750,  -8.000,  -4.030
  -1.250,  -1.250,  -2.015
 -12.250,  -7.750,  -0.403
 -22.250, -11.000,  18.135
 -25.750, -15.000,  24.583
 -50.000, -21.000,  38.285
 -50.500, -25.000,  49.972
 -74.000, -22.750,  70.525
 -91.500, -24.750,  75.764
 -87.500, -28.750,  84.630
 -87.500, -24.500,  95.108
 -75.500, -25.000,  91.078
 -86.000, -23.000,  86.242
 -98.750, -43.000, 132.587
-111.500, -64.750, 175.305
-145.750, -76.000, 222.859
-160.750, -81.000, 280.488
-178.250, -79.500, 347.789
-212.250, -72.250, 411.866
-218.500, -53.500, 459.017
-222.250, -29.000, 500.526
-225.000,  -2.250, 533.572
-209.000,  29.750, 544.453
-180.000,  65.500, 551.707
-175.000,  94.250, 527.527
-161.750, 121.750, 490.048
-149.250, 143.000, 447.733
-126.750, 157.000, 405.418
 -99.000, 162.750, 351.416
 -84.000, 163.000, 297.817
 -69.000, 156.250, 237.770
 -65.000, 137.750, 182.559
 -29.500, 120.500, 135.005
 -37.250,  92.500,  91.481
 -19.000,  74.250,  60.047
 -13.750,  40.000,  30.225
 -11.750,  17.250,  14.508
   0.250,  -4.250,   1.209
   4.000,  -6.750,   0.403
   6.000,  -8.500,  -2.015
   8.000, -11.000,  -5.642
   1.750,  -8.250,  -2.015
   2.750, -13.000,  -2.015
   4.000, -13.500,  -4.836
   2.500, -11.000,  -3.627
   2.500, -18.500,  -6.851
   1.750, -12.750,  -6.851
