   0.000,   0.000,   0.000
  -4.250,  -0.750,  -0.403
  -3.500,  -0.250,  -1.209
  -0.250,  -1.250,   3.627
  -4.250,   4.250,   1.612
  -4.750,   3.000,  10.075
  -5.750,   4.000,   8.463
  -3.500,   2.000,  10.075
  -6.500,   0.750,   8.463
 -25.500, -22.500,  56.017
 -50.750, -49.750, 118.885
 -72.000, -75.500, 192.231
 -95.000, -94.250, 278.876
-143.000, -96.750, 355.043
-140.500,-106.000, 446.927
-178.000, -88.750, 532.363
-184.250, -57.250, 595.634
-192.500, -31.250, 667.771
-218.000,  19.750, 691.548
-232.250,  69.250, 687.115
-214.750, 115.750, 673.010
-206.250, 152.000, 658.099
-188.250, 185.250, 639.561
-191.250, 213.500, 602.485
-186.750, 225.000, 529.945
-201.250, 232.000, 471.510
-194.500, 222.250, 397.358
-160.750, 207.000, 350.207
-137.250, 191.250, 293.384
-134.250, 164.750, 243.412
-145.500, 138.500, 193.843
-121.750, 110.000, 158.782
-109.250,  88.250, 135.811
 -98.500,  73.000, 123.721
 -97.000,  55.250, 103.571
-110.250,  39.500,  98.332
-103.750,  45.500,  88.660
-100.750,  46.500,  76.570
 -91.500,  50.750,  70.122
 -79.500,  52.750,  64.883
 -66.250,  54.250,  62.062
 -61.250,  52.000,  52.793
 -50.500,  48.500,  50.778
 -44.000,  43.500,  49.166
 -44.750,  43.500,  45.539
 -35.750,  41.500,  43.121
 -31.000,  43.750,  41.106
 -28.750,  41.250,  41.912
 -31.500,  44.000,  40.300
 -31.500,  42.250,  41.912
 -30.750,  45.000,  39.897
 -35.500,  43.750,  35.061
 -33.250,  49.250,  36.270
 -31.750,  45.250,  35.867
