   0.000,   0.000,   0.000
   2.500,  -0.500,   0.806
  -1.750,   0.250,   0.403
  -0.250,  -0.250,   2.418
  -1.500,   2.750,   0.403
  -2.500,  -3.000,  -1.209
   0.750,   0.000,   2.821
   0.250,   0.000,  -0.806
  -0.750,  -0.500,  -1.209
   1.750,  -0.750,  -1.612
   2.000,  -1.500,   6.045
  -5.750,  -2.250,  14.508
 -18.750,  -4.750,  25.389
 -30.500,  -9.750,  36.673
 -34.250, -11.750,  48.360
 -29.250, -13.250,  64.883
 -57.750, -13.750,  68.107
 -69.500, -15.750,  79.794
 -67.250, -10.750,  85.839
 -75.750,  -7.500,  79.391
 -57.250,  -8.750,  75.361
 -44.500, -10.000,  73.749
 -57.250, -15.750,  99.138
 -24.000, -31.500, 141.856
 -40.000, -35.000, 183.768
 -43.500, -39.000, 229.710
 -59.750, -31.250, 266.786
 -93.000, -14.500, 290.160
 -72.250,   2.250, 317.564
 -83.500,  24.250, 328.445
 -86.500,  45.500, 324.818
 -68.250,  72.250, 330.057
 -69.000,  89.500, 319.579
 -47.250, 111.000, 304.265
 -52.000, 124.250, 280.891
 -53.250, 126.500, 234.546
 -38.250, 128.250, 207.545
 -32.250, 123.750, 166.842
 -23.250, 106.250, 132.990
 -18.500,  89.250,  97.123
 -14.250,  71.500,  62.465
 -10.000,  49.500,  42.315
  -7.250,  31.250,  20.956
   0.500,  18.500,  13.702
  -2.250,   6.250,   6.045
  -2.750,   3.000,   2.821
  -0.750,   0.500,   0.403
  -2.750,   3.250,  -4.836
  -2.250,   0.750,  -4.433
   1.500,   6.250,  -3.224
  -2.500,  -1.000,  -6.045
   2.500,  -1.500,  -4.030
  -2.250,   3.750,  -3.627
  -2.750,   1.000,  -6.448
