   0.000,   0.000,   0.000
   1.750,   2.000,  -2.418
   0.000,   1.000,  -2.015
   2.000,   0.250,  -2.015
  -0.750,  -0.500,  -4.433
   1.750,  -2.500,  -1.209
  -1.750,   0.000,  -6.045
   1.750,  -2.750,   0.000
   0.750,  -2.750,   0.806
   1.250,  -0.500,  -3.627
  -2.000,   0.000,   2.418
   1.000,   0.250,  -1.209
  -7.750,  -1.250,   6.448
 -20.000, -12.000,  39.494
 -46.250, -16.000,  81.406
 -68.750, -16.000, 117.676
 -72.500, -19.250, 165.633
 -95.750,  -7.250, 202.306
-112.000,   6.500, 222.859
-105.500,  19.750, 261.547
-113.250,  39.750, 263.159
-105.750,  60.750, 276.458
-120.500,  74.500, 260.338
-115.000,  87.000, 252.681
-108.000,  93.750, 229.710
 -76.250,  96.000, 213.590
 -72.000,  92.750, 193.037
 -64.750,  81.750, 155.961
 -32.250,  73.250, 140.647
 -32.000,  57.750, 112.437
  -9.250,  45.000,  98.332
  -5.250,  24.000,  76.167
  -0.500,   9.250,  56.823
   6.500,  -0.750,  48.360
  16.750,  -1.750,  44.330
   4.750,  -2.250,  39.897
  10.750,  -3.000,  33.046
   3.250,   2.750,  27.001
  -1.250,   1.250,  21.762
   7.250,  -0.250,  14.105
  -0.500,  -1.500,   4.030
  -2.750,   1.500,   4.433
   2.250,   1.250,   4.030
   0.250,   0.750,   0.403
  -0.500,  -0.250,  -2.418
  -2.000,   1.000,   0.403
   2.750,  -0.250,  -1.209
  -2.500,   1.500,  -1.209
  -1.500,  -3.250,  -1.209
  -1.500,   3.750,   0.000
   2.250,   1.000,  -1.612
  -1.750,   1.750,   1.209
  -1.000,   3.750,   0.403
  -3.000,   1.250,   0.000
