   0.000,   0.000,   0.000
  -3.750,   2.750,  -2.821
  -4.000,   3.250,  -2.418
  -5.000,   2.000,  -3.627
  -1.750,   1.750,  -9.672
  -6.000,  -2.500,  -7.657
  -7.750,   1.000,  -8.866
  -9.000,   0.250, -10.478
   0.250,  -7.250,  -4.836
  -6.500,  -2.250,  -2.418
   5.750,  -3.500,   4.030
   4.250,  -9.750,   9.269
   4.250, -13.000,  11.284
   5.000, -13.000,  16.926
  -0.250, -15.500,  23.374
 -10.500, -15.250,  29.419
  -4.250, -17.750,  37.479
  -8.000, -16.750,  30.628
  -9.750, -22.000,  41.106
  -3.750, -53.750,  77.376
 -11.750, -87.750, 136.214
 -50.250,-108.750, 195.455
 -69.000,-123.750, 251.069
-106.500,-129.000, 304.265
-113.000,-123.500, 360.282
-131.250,-114.250, 411.866
-129.000, -99.500, 469.898
-142.250, -74.750, 498.108
-154.000, -39.000, 521.885
-138.250,   0.000, 545.259
-145.250,  38.000, 548.080
-138.500,  85.000, 527.930
-122.500, 120.500, 498.511
-119.750, 159.500, 471.510
-106.500, 183.000, 429.195
 -96.500, 196.250, 367.939
 -92.750, 200.000, 300.235
 -69.500, 192.000, 234.949
 -58.000, 181.000, 190.619
 -44.500, 160.000, 141.050
 -37.250, 130.250,  94.302
 -32.500, 103.750,  57.226
 -31.500,  76.000,  25.389
 -21.500,  52.250,   2.821
 -23.750,  30.500, -12.090
 -22.000,  12.750, -20.553
 -16.750,  -7.250, -32.643
 -23.250,  -6.500, -29.419
 -19.750,  -8.250, -29.419
 -19.750,  -8.500, -33.046
 -19.000, -13.500, -36.673
 -23.500, -11.250, -32.240
 -21.500, -11.000, -32.643
 -19.500,  -9.500, -39.091
