   0.000,   0.000,   0.000
   0.500,   0.500,  -2.015
   0.000,  -1.750,   1.612
  -0.250,   0.750,  -0.403
   3.750,  -1.750,   3.224
   1.250,  -1.000,   3.627
   4.000,  -1.750,   5.239
   2.750,  -3.750,   6.448
   3.500,  -1.500,   1.209
   3.250,  -1.750,   0.403
   0.000, -10.000,  22.568
 -14.750, -31.750,  78.988
 -48.500, -45.750, 130.975
 -62.250, -56.750, 199.082
 -84.500, -56.250, 267.592
 -98.250, -50.250, 340.535
-117.500, -35.500, 388.492
-125.000, -16.500, 438.061
-170.000,  14.500, 452.569
-154.500,  40.250, 477.958
-147.000,  71.250, 473.928
-133.750,  98.500, 468.689
-121.250, 121.000, 447.733
-115.750, 134.750, 412.269
 -92.750, 143.750, 364.312
 -68.250, 143.750, 324.415
 -49.750, 140.750, 276.458
 -22.250, 125.000, 227.695
 -32.750, 109.250, 172.887
 -30.000,  88.750, 133.393
 -18.750,  59.250, 100.750
 -13.250,  36.500,  75.361
  -1.500,  13.250,  51.584
   3.750,  -0.250,  42.315
   5.500,   2.000,  40.300
   5.250,   0.250,  40.300
   5.750,   0.000,  40.703
   4.250,   0.500,  39.091
   5.500,  -2.500,  46.748
   8.000,  -2.500,  38.285
   6.500,  -3.500,  41.509
   5.500,   1.000,  43.524
   8.250,   0.250,  48.360
   6.000,  -0.750,  47.957
   6.500,  -1.500,  47.554
   7.500,   0.750,  46.345
   6.000,  -0.250,  45.136
   7.750,   1.250,  47.957
   7.000,   0.000,  51.584
   7.250,  -2.250,  50.778
   6.750,   0.250,  45.942
   7.000,   3.000,  47.554
   6.250,   0.750,  54.808
   5.500,   2.250,  50.778
