   0.000,   0.000,   0.000
  -0.750,  -2.000,  -1.209
   2.750,  -0.750,  -4.836
   0.250,   0.750,  -1.209
  -2.500,  -2.500,  -0.806
   2.250,  -5.000,  -2.821
   0.250,  -3.750,  -3.627
  -5.250,  -5.500,   0.806
 -20.750, -13.250,  15.717
 -45.750, -13.500,  31.031
 -59.500, -13.500,  40.300
 -58.000, -20.500,  58.838
 -79.250, -25.250,  74.958
 -97.250, -23.250,  82.615
 -81.750, -32.000, 107.601
-115.750, -24.500, 116.064
-115.000, -21.250, 126.945
-105.250, -14.500, 135.811
 -89.500, -15.000, 143.468
 -81.500,  -4.750, 135.408
 -79.250,  -0.500, 132.990
 -89.000,   3.000, 117.273
 -94.000,  10.750,  96.720
 -72.250,  16.250,  82.615
 -58.750,  14.750,  66.898
 -53.500,  22.500,  47.957
 -26.750,  16.000,  35.464
 -17.750,  17.500,  14.508
  -7.000,  12.000,   5.642
   1.750,  11.000,  -6.448
  -0.250,   3.500, -14.508
   1.000,   4.250, -14.508
  11.750,   3.250, -20.150
   0.750,   2.250, -18.941
  -3.750,   4.750, -15.717
   1.500,   2.750, -14.508
   0.500,   3.750, -14.911
  -1.750,  -1.000, -27.404
   1.500,   3.500, -20.150
  -1.000,   4.750, -21.359
  -1.500,   3.250, -19.344
  -1.250,   4.250, -24.583
  -3.250,   5.000, -22.971
  -1.500,   4.750, -19.344
  -1.500,   7.750, -29.016
   0.500,   3.000, -29.419
  -2.000,   6.750, -29.822
   0.500,   6.000, -32.643
  -3.500,   7.000, -31.837
  -2.500,   6.250, -36.270
  -1.500,   2.000, -33.852
  -2.500,   4.500, -34.658
   0.000,   6.750, -41.106
   0.000,   9.000, -38.688
