   0.000,   0.000,   0.000
  -0.250,   0.750,   2.015
   4.000,   2.000,   4.030
  -0.250,   1.000,   4.836
   1.750,   1.250,   1.209
   0.250,   1.250,   1.612
   4.250,   0.750,   0.403
  -1.250,   3.500,   2.821
  -1.000,   1.500,   0.806
   1.750,  -1.250,   6.448
   5.000, -10.500,  35.464
 -10.750, -30.500,  83.824
 -26.500, -42.250, 128.960
 -20.250, -56.500, 194.246
 -48.250, -55.250, 254.696
 -61.250, -47.250, 316.355
 -45.250, -41.500, 373.178
 -65.000, -13.500, 403.000
 -66.000,  13.000, 433.628
 -64.500,  45.500, 447.733
 -60.250,  75.000, 438.867
 -70.750,  93.250, 439.673
 -60.750,  95.750, 457.808
 -48.000,  91.500, 478.764
 -46.000,  92.500, 505.765
 -48.000,  96.500, 536.393
 -59.500,  98.250, 541.229
 -72.500, 105.500, 546.468
 -88.250, 114.250, 533.572
 -70.500, 119.500, 524.706
 -57.000, 129.500, 519.870
 -61.500, 137.000, 491.660
 -66.250, 141.500, 441.285
 -53.750, 142.500, 397.358
 -22.000, 141.250, 362.700
  -9.500, 149.250, 315.549
  12.500, 147.250, 268.398
  21.000, 142.000, 232.128
   6.000, 129.500, 179.335
  21.500, 113.750, 142.662
  13.500,  91.250,  94.302
  13.000,  67.750,  70.525
   8.750,  45.000,  46.345
   9.250,  26.250,  25.792
   5.500,   7.000,  14.508
   3.000,  -0.250,  11.687
   8.250,   0.000,  10.075
   2.250,  -1.750,   7.657
   5.000,   0.500,  11.687
   7.750,  -2.000,  14.508
   6.750,  -3.500,  11.687
   7.750,   1.000,   9.269
   5.500,  -2.000,   9.269
   5.750,  -3.500,   7.254
