   0.000,   0.000,   0.000
  -1.250,  -2.500,  -2.015
   0.250,  -1.000,   3.224
  -1.000,  -1.000,  -1.209
  -3.500,  -1.750,   6.448
  -1.750,  -3.750,  -1.209
  -0.750,  -4.500,   3.627
 -11.250,  -5.250,   9.269
 -19.000,  -9.500,  16.120
 -39.250, -13.750,  30.225
 -55.500, -13.500,  45.539
 -62.500, -18.000,  55.614
 -66.000, -26.500,  70.122
 -80.500, -25.750,  85.839
 -63.250, -31.000, 101.153
 -72.000, -32.250, 119.288
 -78.000, -32.500, 127.348
-102.750, -25.750, 128.960
-100.000, -20.000, 126.542
 -91.750, -19.750, 124.930
 -80.500, -23.250, 127.348
 -84.250, -25.750, 132.184
 -60.750, -28.500, 134.602
 -87.000, -22.500, 130.169
-106.250, -19.250, 136.617
 -76.500, -19.500, 128.557
 -87.500, -15.250, 128.154
 -72.500, -14.250, 122.512
 -51.750, -14.000, 114.049
 -45.000,  -8.250, 103.571
 -33.000,  -8.750,  87.451
   7.000, -12.750,  72.943
  21.500, -12.000,  70.928
  27.000, -16.750,  61.256
  13.750, -12.250,  57.629
   4.750, -13.000,  46.345
   6.250, -10.250,  41.106
  22.500, -13.000,  29.822
  13.250, -11.750,  24.180
  18.500, -18.500,  14.105
  17.250, -16.750,  11.687
  15.500, -11.000,   7.254
  18.500,  -8.250,   8.060
  11.250,  -8.500,   9.269
   3.000,  -4.000,   9.269
   3.000,  -4.250,  12.493
   3.500,  -0.250,   5.642
   2.000,  -1.250,  12.896
   0.000,  -1.500,  10.881
   0.000,   0.000,   9.269
  -0.250,  -4.500,  10.478
   2.000,  -1.500,  14.508
   1.750,   1.250,   8.463
  -2.250,  -2.000,  11.687
