   0.000,   0.000,   0.000
  -2.250,  -2.750,  -1.209
   1.000,  -2.500,   0.403
  -1.500,  -4.000,   0.403
  -0.250,  -2.000,   4.030
  -1.500,  -1.000,   0.403
  -0.250,   1.750,   2.821
  -1.750,  -0.250,   1.612
   1.250,   2.750,   2.821
   1.000,  -3.000,   0.806
  -0.250,  -1.500,   2.015
  -2.000,  -1.500,   2.821
 -14.250,  -6.000,  16.926
 -25.500,  -9.000,  28.210
 -37.250, -13.000,  33.852
 -58.750, -13.000,  43.524
 -56.750, -18.750,  62.062
 -59.250, -18.250,  67.301
 -70.500, -15.500,  75.361
 -65.500, -18.000,  82.615
 -82.500, -14.000,  75.764
 -83.250, -12.500,  80.600
 -57.500, -15.000,  66.495
 -71.500, -21.250,  88.257
 -92.500, -28.500, 124.124
-101.250, -44.250, 172.484
-109.250, -42.750, 217.217
-121.750, -42.750, 253.890
-140.250, -29.750, 284.518
-135.750, -16.000, 315.549
-153.750,  -3.000, 338.923
-148.000,  22.750, 352.625
-159.000,  50.250, 346.580
-157.000,  71.500, 340.132
-147.500,  98.750, 323.206
-136.500, 110.250, 303.862
-122.250, 125.750, 272.025
 -94.250, 127.250, 236.561
 -85.750, 124.250, 198.276
 -72.000, 114.000, 157.170
 -70.250,  96.250, 119.288
 -46.250,  75.500,  74.555
 -26.750,  56.500,  51.987
 -20.000,  39.000,  28.613
 -10.750,  13.250,   9.672
  -7.500,   3.750,   6.851
  -7.000,   3.500,   0.000
  -7.750,   3.250,  -1.612
  -6.000,  -0.250,   2.821
  -8.500,   0.750,  -0.806
  -5.250,   3.250,  -4.030
  -4.250,   1.500,   0.000
  -3.500,  -0.500,  -0.403
  -4.500,   1.500,  -4.433
