   0.000,   0.000,   0.000
  -1.250,   0.500,  -2.418
  -0.500,   3.250,   1.209
   0.750,   0.000,   1.612
  -1.250,   2.250,  -2.015
  -4.000,  -0.500,  -0.806
  -2.000,   4.750,  -0.806
  -0.750,   0.500,   1.612
  -2.000,  -0.500,   0.403
  -1.500,   2.500,   1.209
  -6.250,   0.500,   4.836
   0.000,   0.000,   2.418
  -3.000,   2.250,  -0.403
  -3.500,   2.250,   0.403
  -4.500,   3.500,   1.612
  -2.500,   0.000,  -1.209
  -1.500,   2.250,   3.627
  -3.000,  -1.000,  -1.612
  -9.500,  -0.750,  15.314
 -12.750,  -5.500,  43.524
 -16.250,  -3.750,  70.525
 -23.750,   1.750,  98.332
 -28.000,  11.000, 116.870
 -20.000,  25.250, 130.169
 -32.500,  38.000, 139.438
 -33.250,  45.500, 139.841
 -18.500,  53.500, 141.856
 -25.250,  61.000, 138.632
 -19.250,  64.500, 125.736
 -16.000,  62.750, 131.378
 -22.750,  55.750, 136.214
 -27.500,  49.000, 154.752
 -42.000,  43.750, 156.364
 -31.500,  39.750, 162.409
 -31.000,  34.000, 167.648
 -18.250,  38.750, 173.290
 -25.000,  48.250, 180.544
 -26.500,  53.000, 174.499
 -27.250,  64.250, 162.006
 -17.500,  65.500, 146.692
 -11.750,  68.750, 130.572
 -17.250,  65.250,  98.735
   0.250,  53.750,  75.361
  -5.500,  46.500,  52.390
 -12.250,  28.000,  28.613
  -5.750,  20.750,  14.508
  -4.000,   4.000,   1.612
  -4.750,   8.250,   3.224
  -5.250,   4.500,   0.806
  -4.250,   7.500,   2.418
  -5.500,   4.500,   4.433
  -6.000,   4.250,   0.403
  -5.500,   6.250,   6.045
  -3.500,   7.250,   4.030
