   0.000,   0.000,   0.000
  -0.500,  -0.750,   2.418
  -5.250,   0.500,   0.000
  -7.250,   0.250,  -4.030
  -4.500,  -1.000,  -1.612
  -4.750,   2.500,   1.209
  -2.000,  -2.250,  -0.403
  -8.750,   1.250,  -4.433
  -2.000,  -1.750,  -1.612
  -5.500,  -1.750,  -2.015
  -4.250,  -4.250,  -6.448
  -7.750,  -1.750,  -5.642
  -4.250,   0.750,  -7.254
  -4.750,   0.000,  -9.672
  -7.250,  -0.750,  -4.030
   2.000,  -1.500,  -1.612
 -10.250,  -8.000,  29.016
 -15.250, -14.500,  64.077
 -14.750, -15.250, 116.064
 -24.250,  -9.750, 145.080
 -30.250,  -3.250, 180.141
 -26.000,   9.250, 206.739
 -18.500,  24.750, 230.113
  -7.750,  38.000, 247.442
 -13.000,  58.000, 255.905
 -23.000,  74.000, 234.546
 -20.000,  80.750, 220.844
  -9.500,  77.750, 228.098
 -29.000,  75.250, 232.531
 -26.250,  66.000, 229.710
 -53.500,  69.000, 220.844
 -44.500,  59.000, 213.993
 -38.250,  58.250, 215.202
 -25.750,  60.250, 211.172
 -45.000,  61.000, 199.888
 -41.500,  62.000, 184.977
 -36.250,  77.750, 178.932
 -29.500,  83.750, 163.618
 -25.500,  83.000, 141.050
 -19.250,  83.500, 116.064
 -17.500,  76.000,  95.914
 -14.000,  65.250,  64.883
 -12.750,  51.500,  44.330
 -13.250,  31.000,  22.165
  -9.750,  15.500,   6.448
  -9.750,   6.000,  -6.045
  -6.000,   3.000,  -9.672
 -11.000,   3.000, -13.702
  -9.250,   2.250,  -9.269
  -8.500,   1.500, -11.284
  -8.500,   5.250, -13.702
  -6.250,   2.000,  -9.672
  -6.250,   1.500,  -9.269
 -10.250,   4.000,  -8.463
