   0.000,   0.000,   0.000
  -0.250,  -2.500,  -4.030
  -3.250,  -0.250,  -5.239
  -4.500,  -3.500,  -6.851
  -0.750,  -3.500,  -8.060
  -3.750,  -1.750,  -6.851
  -1.250,  -2.250, -14.911
  -0.250,  -1.500, -14.911
  -1.000,  -4.250, -18.538
   0.000,  -3.750, -17.329
  -1.750,   0.250, -19.344
   2.250,  -4.500, -20.553
   3.500,  -6.000, -17.329
   2.000,  -5.000, -29.822
   0.250,  -4.750, -24.986
   1.250,  -5.000, -22.165
  -7.500,  -9.000,  -9.269
 -15.500, -16.000,  -2.821
 -25.000, -20.250,   8.060
 -34.250, -26.250,  24.986
 -53.000, -27.250,  39.897
 -45.000, -35.250,  53.599
 -88.000, -33.750,  54.002
-104.250, -32.000,  75.764
-129.000, -29.000,  76.973
-116.000, -25.250,  75.764
-105.750, -26.000,  74.958
 -81.250, -24.500,  72.540
 -77.750, -24.750,  62.868
 -79.000, -24.250,  63.674
 -72.250, -27.500,  60.047
 -80.750, -23.250,  60.047
 -97.000, -21.750,  52.793
-109.000, -22.500,  42.718
 -99.000, -25.250,  36.270
 -88.750, -26.250,  29.822
 -84.250, -23.250,  26.195
 -63.500, -27.250,  16.926
 -61.250, -28.000,  14.508
 -58.000, -26.500,   7.254
 -71.750, -23.000,   6.045
 -82.750, -22.250,  -4.836
 -77.500, -20.000,  -6.448
 -71.250, -13.500, -13.702
 -52.500, -12.250, -12.896
 -41.500, -10.500, -17.329
 -24.750,  -9.000, -28.613
 -21.250, -13.000, -29.822
 -10.750, -13.500, -43.121
  -5.500, -16.500, -49.166
   2.250, -22.500, -51.584
   5.000, -25.000, -58.435
   8.750, -28.000, -59.241
   8.750, -28.250, -62.062
   8.500, -26.500, -56.017
  10.750, -32.000, -58.435
  11.000, -33.500, -61.256
  12.250, -34.750, -60.450
  11.250, -31.250, -59.241
  12.500, -34.500, -61.659
  14.750, -34.750, -58.032
  11.500, -37.000, -66.092
