   0.000,   0.000,   0.000
  -1.750,  -4.250,   3.224
  -0.750,  -0.750,   2.821
  -5.250,  -4.500,   2.015
  -3.000,  -2.750,   3.224
  -1.750,  -5.750,   2.418
  -4.750,  -1.750,  -0.806
  -6.250,  -1.000,   0.403
  -4.000,  -3.750,  -0.403
  -3.000,  -0.250,  -0.403
   1.250,  -3.750,   0.403
  -1.250,  -1.250,  -1.209
  -3.250,  -2.500,   0.403
  -4.500,  -2.250,   1.612
   0.000,  -1.500,   0.403
  -2.250,  -4.500,  -2.418
  -8.000,  -5.750,   2.015
 -13.750,  -6.500,  15.314
 -24.250,  -4.250,  20.553
 -31.250,  -7.750,  29.419
 -31.500,  -4.250,  35.464
 -35.750,  -7.500,  39.494
 -27.000, -12.000,  47.554
 -37.750, -12.000,  39.091
 -38.000,  -8.500,  40.703
 -39.250,  -8.250,  37.076
 -37.500,  -7.000,  24.986
 -32.750,  -3.500,  29.419
 -23.750,  -4.500,  29.419
 -20.250, -11.000,  56.017
 -38.750,  -8.500,  75.361
 -25.500,  -5.250, 107.198
 -27.000,  -2.750, 126.139
 -24.500,   5.250, 142.259
  -9.250,  12.250, 162.812
 -12.500,  29.250, 168.857
 -16.000,  43.250, 170.872
 -17.250,  47.750, 163.618
  -1.500,  55.250, 154.349
 -11.250,  57.250, 133.796
  -1.250,  56.750, 112.034
  -5.750,  51.750,  84.630
  -1.000,  43.000,  60.047
  -3.750,  28.250,  38.285
  -4.250,  15.250,  18.941
  -2.750,   8.000,  12.493
  -6.000,   5.500,   4.433
  -4.000,   3.500,  -1.209
  -4.500,   2.000,   0.806
  -4.250,   2.750,   6.045
  -5.750,   6.000,  -2.015
  -4.250,   6.250,   6.045
  -6.750,   1.500,   1.612
  -7.500,   6.000,   8.463
