   0.000,   0.000,   0.000
   2.750,   0.250,  -2.418
  -1.500,   1.750,  -4.030
   0.750,   0.750,  -8.060
  -1.000,  -1.750,  -2.418
  -1.250,   1.750,  -9.269
   1.750,   5.250,  -7.657
  -2.250,   4.750,  -5.642
 -13.750,  -5.750,   4.433
 -50.500, -29.750,  54.002
 -62.000, -69.750, 112.034
 -79.000,-104.500, 192.231
-107.250,-126.750, 271.622
-139.750,-138.750, 367.536
-152.500,-143.000, 473.525
-195.250,-127.250, 556.543
-213.000, -98.000, 628.277
-231.750, -50.250, 697.593
-224.750,  -7.000, 747.968
-223.000,  48.500, 774.163
-233.500,  86.750, 779.402
-227.750, 114.500, 787.059
-222.500, 130.750, 807.209
-220.750, 143.750, 807.209
-222.500, 160.250, 792.701
-220.250, 169.750, 773.760
-209.750, 180.000, 766.506
-200.500, 180.750, 747.162
-186.500, 188.250, 727.012
-184.500, 195.750, 692.354
-174.000, 201.500, 658.502
-155.750, 210.500, 623.441
-139.250, 221.500, 593.216
-140.750, 228.250, 545.259
-121.750, 231.000, 489.242
-122.000, 226.000, 427.180
 -61.000, 223.750, 380.432
 -83.500, 220.500, 315.952
 -52.500, 212.500, 257.517
 -50.500, 193.750, 198.679
 -33.000, 173.250, 153.946
 -35.000, 151.500, 113.646
 -29.250, 122.250,  82.212
 -28.000,  96.750,  56.420
 -27.750,  76.000,  44.733
 -23.750,  55.250,  27.001
 -22.000,  44.000,  23.374
 -23.000,  38.000,  21.762
 -23.250,  37.250,  18.941
 -22.000,  39.250,  14.508
 -22.250,  41.500,  17.329
 -26.000,  41.250,   9.672
 -26.500,  43.250,  12.090
 -23.750,  43.250,   6.851
