   0.000,   0.000,   0.000
  -1.750,  -0.250,  -3.224
  -3.500,  -1.500,  -3.224
   0.250,  -3.000,  -5.239
  -2.500,  -2.000,  -3.627
  -3.000,  -1.750,  -4.433
  -0.500,  -1.000,  -2.418
  -2.750,  -3.000,  -5.642
  -5.500,  -5.500,  -4.433
  -2.250,  -1.250,  -3.224
  -1.500,  -4.250,  -5.642
  -1.500,  -4.000,  -2.821
  -3.750,  -6.250,  -0.403
 -16.750, -17.250,  39.091
 -14.500, -30.000,  79.391
 -36.750, -31.250, 128.557
 -37.500, -35.750, 180.947
 -50.500, -25.250, 224.471
 -72.500, -12.750, 257.517
 -58.250,   1.500, 294.996
 -29.750,  17.000, 318.370
 -51.500,  47.500, 326.833
 -17.750,  62.750, 340.132
 -24.750,  84.000, 329.251
 -28.000,  94.000, 326.833
 -38.250,  94.750, 337.311
 -56.500,  97.250, 330.057
 -60.500,  90.250, 333.281
 -63.750,  88.000, 327.639
 -44.000,  83.250, 331.266
 -43.750,  84.000, 337.714
 -25.750,  88.000, 342.147
 -37.000,  94.750, 341.744
 -59.250,  96.750, 319.982
 -48.750,  99.750, 304.265
 -51.750, 104.500, 282.503
 -53.000, 113.500, 244.621
 -28.500, 116.000, 220.844
 -38.500, 112.500, 177.320
 -26.250, 103.250, 137.826
 -30.250,  89.000, 109.213
  -9.250,  72.250,  82.615
 -10.000,  62.000,  64.077
  -7.750,  45.250,  42.718
  -7.250,  25.250,  27.807
  -7.500,   7.000,  17.732
  -7.000,   3.500,  15.717
  -6.250,   1.000,  10.478
  -3.000,  -1.750,  13.299
  -4.750,  -0.250,   7.657
  -5.500,   1.500,   3.224
  -7.000,  -1.000,   5.642
  -1.750,  -2.000,   4.433
  -4.500,  -2.750,   2.418
