   0.000,   0.000,   0.000
   1.250,   1.250,  -8.060
   2.250,   0.000,  -7.657
   0.500,  -0.250,  -2.418
   2.000,  -3.250,  -4.836
   0.250,  -3.250,  -4.433
   4.250,  -3.000,   0.403
   3.000,  -3.500,  -6.448
   2.000,  -5.250,  -6.851
   1.000,  -8.250,  -2.821
   3.250,  -6.250,  -6.045
   3.250,  -6.750,  -6.448
   1.250,  -9.750,  -3.627
   3.500, -10.250,  -4.836
  -0.250, -11.000,   2.821
 -19.000, -16.250,  28.613
 -25.750, -27.000,  70.928
 -48.500, -29.250, 125.333
 -67.500, -32.000, 180.947
 -74.500, -24.250, 227.695
 -83.250, -15.750, 272.428
 -93.750,   8.500, 292.175
-102.000,  23.000, 305.474
 -83.250,  41.000, 314.743
 -81.000,  60.250, 298.220
 -74.500,  73.000, 280.891
 -58.000,  81.250, 260.338
 -37.250,  85.500, 234.546
 -35.250,  80.750, 196.261
 -38.750,  70.250, 145.483
 -29.000,  51.250, 113.243
 -12.000,  38.250,  83.421
 -10.250,  23.500,  55.211
  -8.750,   2.750,  37.479
  -1.500, -16.500,  21.359
   3.500, -19.250,  22.165
   6.750, -20.000,  20.553
   4.000, -22.500,  17.732
   4.500, -21.250,  20.956
   0.750, -21.750,  20.956
   2.000, -23.000,  20.150
   5.000, -27.750,  19.747
   7.750, -25.500,  22.568
   4.250, -26.000,  24.986
   6.750, -26.250,  19.747
   6.250, -28.000,  24.180
   3.750, -28.250,  22.165
   6.250, -28.500,  24.180
   4.750, -31.750,  27.807
   5.750, -32.250,  31.837
   7.250, -32.750,  25.792
   5.750, -30.000,  31.031
   4.500, -31.000,  31.031
   6.750, -27.500,  31.434
