   0.000,   0.000,   0.000
   2.250,   1.750,  -1.209
   0.250,   2.000,  -0.403
   2.000,   2.500,   3.224
  -1.250,  -3.000,   5.239
   0.750,  -1.500,  10.075
   0.750,  -2.000,   5.642
   0.750,  -2.000,   2.418
   1.500,  -3.250,   1.209
   1.000,  -4.000,  10.881
   1.250,  -9.750,  11.284
  -1.750,  -9.500,  27.404
 -12.500, -15.500,  42.718
 -32.750, -15.500,  59.644
 -55.500, -17.750,  66.495
 -46.750, -25.250,  92.287
 -68.000, -20.250,  97.929
 -47.750, -25.750, 112.840
 -60.000, -21.500, 120.094
 -55.250, -18.000, 118.079
 -53.750, -17.500, 118.079
 -64.000, -37.250, 160.394
 -65.250, -55.750, 210.366
 -79.000, -67.000, 270.010
 -86.500, -69.500, 320.788
 -88.000, -76.250, 379.626
 -95.750, -60.500, 434.434
-108.500, -39.750, 469.495
 -86.500, -20.250, 501.735
 -73.750,   2.500, 537.199
 -94.500,  35.750, 539.214
 -64.500,  63.250, 545.662
 -43.750,  91.750, 539.617
 -15.750, 120.000, 527.124
 -13.250, 141.250, 499.720
  -0.250, 158.500, 459.823
   1.750, 170.750, 395.746
   3.500, 168.250, 339.729
   6.750, 155.250, 275.652
  12.750, 135.250, 224.471
   4.000, 110.750, 173.290
  12.500,  88.500, 135.005
  16.000,  59.000,  99.944
  11.250,  38.000,  83.018
  11.250,  19.750,  64.077
   2.750,   3.500,  62.062
  -1.000,  -1.500,  58.435
  -0.500,  -3.000,  56.017
  -4.250,  -0.750,  53.599
  -3.000,  -1.500,  57.629
  -4.250,  -4.500,  55.211
  -2.000,  -1.000,  55.211
  -2.750,  -1.500,  58.032
  -2.250,  -3.500,  51.584
