   0.000,   0.000,   0.000
   4.500,  -1.500,  -1.612
   0.500,  -1.750,  -1.612
   0.000,  -4.750,  -0.403
   0.000,  -4.000,  -3.627
   2.250,  -7.250,  -2.418
   2.750, -10.500,  -4.836
   1.750,  -8.750,  -0.403
   1.000, -12.000,  -1.612
   0.000, -15.500,  -3.224
   0.250, -12.750,  -0.403
  -2.000, -18.500,   6.448
   3.500, -17.250,  13.299
   7.500, -18.750,  14.105
  -3.000, -21.000,  20.956
  20.000, -26.000,  22.568
  16.500, -29.250,  32.240
  19.750, -29.500,  41.106
  21.500, -32.000,  39.897
  29.000, -33.000,  43.121
  10.750, -32.750,  42.315
  31.000, -34.750,  32.240
  29.250, -36.500,  37.882
  39.500, -43.250,  43.524
  34.250, -41.500,  44.330
  40.250, -45.500,  43.927
  48.000, -49.500,  48.763
  47.000, -52.750,  52.793
  26.250, -47.000,  58.435
  43.250, -53.500,  49.569
  55.000, -56.250,  51.584
  37.500, -52.000,  55.211
  52.750, -54.750,  50.375
  41.000, -52.000,  47.151
  42.750, -50.500,  42.718
  28.000, -47.750,  43.121
  27.500, -49.000,  31.837
  26.250, -52.750,  26.598
  33.000, -50.000,  28.613
  33.000, -52.500,  25.389
  24.500, -57.250,  24.180
  23.250, -54.500,  26.598
  15.000, -49.000,  22.568
  15.750, -49.000,  24.986
  10.000, -46.000,  34.658
  11.000, -44.250,  34.255
   5.750, -43.000,  35.867
   6.250, -49.750,  39.091
  10.500, -46.500,  43.121
   9.250, -44.250,  43.927
   7.750, -45.000,  49.972
   6.250, -43.500,  46.748
   4.500, -46.750,  44.330
   7.000, -49.250,  45.942
