   0.000,   0.000,   0.000
  -0.500,  -2.000,   1.209
  -3.000,  -3.500,  -1.209
   0.500,  -1.500,   2.418
   0.750,  -1.250,   3.224
   0.500,  -4.750,  -4.433
  -1.500,  -6.250,  -4.836
   1.750,  -8.000,  -5.239
   0.500,  -6.500,  -9.269
   2.500,  -7.500,  -4.030
   2.250,  -5.000,  -6.045
  -0.250,  -5.500,  -4.836
   3.000,  -7.250,  -8.060
   0.750,  -9.000,  -7.657
  -0.500, -16.000,   0.000
 -15.250, -31.500,  33.449
 -28.500, -44.750,  80.600
 -43.750, -55.000, 126.139
 -53.750, -53.750, 166.036
 -62.250, -52.750, 227.695
 -74.000, -49.250, 276.458
 -78.500, -34.500, 323.609
 -81.500, -11.000, 352.625
 -82.250,  12.250, 373.178
 -82.250,  40.250, 377.208
 -75.750,  68.500, 388.492
 -91.500,  69.250, 421.135
-112.000,  78.750, 459.420
-139.500,  84.000, 466.674
-117.500,  83.000, 513.422
-158.000,  90.500, 508.989
-152.250,  94.250, 517.049
-165.500, 100.750, 516.243
-174.500, 106.750, 508.989
-159.500, 120.000, 518.258
-157.000, 126.000, 495.690
-154.250, 137.000, 456.599
-157.250, 142.500, 417.508
-146.500, 141.500, 373.178
-114.500, 141.250, 325.624
 -97.000, 143.500, 281.697
 -90.750, 142.250, 242.203
 -55.250, 128.500, 198.276
 -36.000, 115.750, 153.543
 -34.000,  92.500, 110.825
 -29.000,  65.250,  81.003
 -17.750,  37.750,  51.584
 -10.750,  13.250,  22.165
   6.500, -12.000,  16.926
   8.250, -12.250,  11.687
   6.250, -13.750,   9.672
   8.500, -17.000,  12.896
   7.750, -20.500,   8.866
  12.000, -18.500,   8.060
