   0.000,   0.000,   0.000
  -1.000,  -6.250,  -1.209
   0.000,  -3.250,  -1.612
   3.500,  -7.250,  -1.209
  -1.250,  -4.000,   2.821
  -4.250,  -7.250,   0.806
  -0.500,  -6.250,   0.000
  -2.750,  -3.750,  -3.224
   0.500,  -2.750,   1.209
  -3.750,  -4.250,  -1.209
  -3.000,  -6.000,  -0.806
  -4.000,  -4.750,  -2.418
  -2.500,  -4.250,  -0.806
 -12.250,  -5.250,   7.254
 -29.500, -10.000,  16.120
 -20.250, -16.750,  32.240
 -48.250, -15.250,  46.748
 -48.250, -17.500,  60.450
 -67.500, -16.000,  70.928
 -71.250, -16.500,  74.555
 -65.500, -11.500,  89.466
 -58.750, -14.000,  89.466
 -51.000, -13.750,  85.436
 -45.750,  -9.500,  79.794
 -64.500,  -5.500,  82.615
 -62.750,  -5.500,  85.839
 -75.000,  -3.750,  86.242
 -77.750,  -2.750,  93.093
 -65.250,  -6.250,  94.705
 -59.500,  -8.000,  90.675
 -59.750,  -6.750,  91.078
 -49.000,  -7.500,  85.436
 -66.500,  -8.250,  80.600
 -42.500,  -9.500,  78.988
 -33.500, -12.250,  73.346
 -40.500, -10.250,  67.301
 -37.750,  -7.250,  58.032
 -46.750,  -7.500,  45.942
 -40.250,  -3.750,  43.121
 -39.500,  -2.000,  34.255
 -24.250,  -2.250,  25.389
 -30.750,   1.250,  19.747
 -22.000,  -4.000,   9.269
 -20.750,  -5.250,  13.299
 -18.250, -10.500,   3.224
 -13.000, -12.500,   7.254
 -15.000, -15.250,   6.045
 -16.500,  -9.500,   2.821
 -14.250, -14.000,   3.224
 -14.000, -12.750,   6.045
 -15.750, -13.500,   4.030
 -14.750, -11.750,   4.433
 -17.750, -14.000,   5.642
 -14.500, -15.500,   3.627
