   0.000,   0.000,   0.000
   3.500,  -0.750,   3.627
   6.500,   2.000,  -1.209
   3.500,  -2.000,  -0.806
   6.750,  -2.000,   0.403
   1.250,   0.250,   0.403
   4.250,  -1.000,  -0.403
   3.000,   1.000,  -0.806
   2.500,   1.000,  -0.806
   4.000,  -2.000,  -1.612
   0.000,  -3.750,   4.836
  -6.500, -24.750,  44.330
  -9.250, -40.250,  98.332
 -18.500, -52.250, 155.558
 -36.500, -54.250, 203.112
 -31.750, -51.750, 250.263
 -45.000, -41.750, 311.922
 -57.000, -24.500, 350.207
 -65.000,  -2.000, 381.641
 -51.250,  21.000, 405.418
 -57.000,  50.250, 414.687
 -57.000,  74.750, 390.507
 -42.250,  92.500, 373.984
 -27.250, 113.250, 334.893
 -11.500, 122.250, 304.265
   7.250, 121.750, 261.144
  12.500, 114.000, 210.769
  12.250, 106.750, 167.245
  25.250,  92.750, 124.124
  18.250,  75.500,  79.794
  12.000,  54.250,  51.181
  11.500,  34.500,  27.001
   4.250,  21.000,  16.120
   0.750,   3.750,   4.433
   2.000,   0.500,  -1.612
   2.750,   0.000,  -1.209
   1.250,  -2.500,  -2.418
   0.000,  -2.250,  -5.642
   0.250,  -3.500,  -9.269
  -0.500,  -6.500,  -8.463
